#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int det1
#column int det2
#column int det3
#column int det4
#column int det5
#column int det6
#column int det7
#column int det8
#column int det9
15166,15963,14170,33116,20102,15178,46915,21916,14770
15296,15712,14023,33587,20420,15177,46197,21562,15067
15350,16026,14003,34044,20104,15278,46135,21758,14472
15199,16082,13999,34733,19832,15223,45489,21670,15044
15492,16148,13929,34665,20345,15279,45161,21416,14668
15801,16140,14051,34805,20156,15055,45284,21296,14880
15840,16157,13963,35057,20296,15304,44673,21301,14827
15738,16396,14013,35426,20004,15215,44453,21362,14725
16181,16007,14109,35670,20149,15182,43981,21377,14822
15910,16408,13962,35791,20229,15139,43747,21192,14889
15823,16307,14031,36310,20330,15466,43379,21097,14516
16317,16384,13961,36550,20244,15364,42890,21364,14662
16103,16179,14047,36673,20411,15330,42585,21316,14892
16217,16633,14034,37323,20209,15001,42053,21066,14718
16315,16443,14083,37385,20282,15480,42130,21163,14729
16465,16708,14188,37338,20337,15164,41496,21186,14825
16488,16733,14118,38175,20297,15095,41039,20793,14731
16372,16559,14173,38302,20516,15290,40644,21098,14741
16775,16602,14187,38696,20198,15341,40294,20729,14778
16907,16743,14085,38627,20334,15365,40122,20625,14700
16707,17002,14184,39502,20413,15301,39070,20860,14808
17180,16872,14311,39203,20363,14988,39353,20791,14717
17099,16759,14006,39681,20371,15086,38926,20795,14883
17427,16710,14187,39658,20554,15192,38638,20406,14779
17439,16991,14306,40126,20533,15233,38213,20315,14809
17776,17219,14097,40263,20533,15344,37289,20603,14815
17600,17046,14198,40586,20392,15505,37321,20454,14445
17914,16974,13959,40954,20663,15088,36832,20431,14871
18267,17077,14061,41021,20601,15338,36475,20422,14878
18118,17198,14417,41169,20482,15167,36160,20130,14730
18368,17273,14229,41245,20737,15254,35652,20406,14750
18447,17295,14147,41501,20870,15230,35245,20346,14684
18708,17575,13996,41958,20446,15238,35117,19975,14670
18787,17314,14357,41984,20733,15092,34567,20205,14569
19122,17623,14384,42532,20592,15222,33955,20229,14699
19270,17493,14198,42325,20742,15314,33660,20085,14615
19568,17509,14275,42494,20871,15124,33119,19984,14602
19759,17588,14294,42658,20716,15261,32810,20086,14471
20041,17526,14176,43097,20964,15148,32573,19801,14661
20172,17642,14216,43120,20829,15185,32004,19834,14448
20763,17566,14263,42715,20728,15208,31657,19889,14638
20571,17883,14143,42633,20726,15321,31697,20042,14606
21077,17923,14338,42888,20834,15209,31303,19749,14506
21112,18036,14336,43102,20880,15253,31069,19577,14540
21498,17937,14134,43613,20686,15294,30566,19588,14406
21770,17937,14277,43008,20828,15376,29971,19594,14588
22036,18335,14355,43185,20682,15272,30072,19360,14354
22222,18007,14372,43519,20766,15098,29572,19615,14360
22449,18064,14234,43388,20878,15204,29208,19289,14671
22837,18289,14402,43640,20812,15308,28400,19414,14422
22972,18290,14454,43333,21036,15140,28722,19308,14519
23568,18235,14564,43799,20762,15548,27871,19060,14535
23705,18831,14384,43638,20770,15480,27571,19109,14207
23925,18350,14578,43864,20927,15487,27450,18888,14527
24706,18403,14196,43519,21003,15483,27175,19034,14507
24752,18399,14446,43869,20788,15381,26620,18996,14563
25084,18594,14467,43702,20966,15263,26312,19011,14426
25328,18658,14357,43728,20935,15287,26128,18818,14462
25599,18558,14469,43660,20983,15147,25371,18946,14499
14969,15503,14284,22507,19091,15223,55402,22452,15093
15068,15372,14329,22480,19108,15244,55887,22539,14967
14894,15451,14161,22411,19330,15470,55564,22506,14992
15068,15503,14372,22138,19108,15744,55766,22468,15075
14790,15492,14482,22205,19045,15439,55638,22468,15100
14937,15467,14127,22015,19148,15331,56167,22538,15276
14946,15471,14212,22352,19323,15414,55956,22580,15057
14955,15321,14150,22126,19272,15419,55902,22536,15390
14858,15122,14076,22463,19406,15380,56213,22628,14842
14694,15397,14214,22480,19078,15271,56480,22535,15244
14907,15325,14107,22418,19203,15164,56385,22678,15052
14746,15350,14048,22533,19173,15335,56188,22743,15293
14481,15240,14274,22440,19236,15363,56030,22745,15095
15048,15252,13878,22550,19353,15355,56186,22613,15013
14749,15139,14150,22709,19277,15373,56695,22716,15166
14487,15269,14246,22804,19242,15316,56254,22903,15067
14497,15427,13946,22969,19392,15326,56216,22629,15079
14579,15242,14126,22990,19333,15351,56398,22679,14971
14576,15376,14104,22930,19320,15424,56136,22672,15084
14324,15469,13932,23194,19497,15180,55680,22717,15064
14776,15160,13989,23020,19512,15175,55750,22851,15160
14614,15346,14201,23405,19266,15370,55582,22557,15206
14415,15163,14057,23475,19343,15394,55816,22810,15144
14786,15365,13999,23528,19271,15469,55863,22574,14935
14607,15125,14180,23857,19351,15298,55480,22254,14906
14613,15377,14144,23976,19436,15235,55197,22655,14869
14478,15339,14063,24170,19390,15116,55179,22481,15032
14472,15088,14136,24273,19534,15386,55120,22534,15113
14532,15312,13961,24683,19406,15250,55213,22379,15069
14334,15316,13922,24550,19549,15119,54941,22660,15204
14408,15398,13975,25035,19633,15272,54304,22531,14993
14646,15372,14291,24997,19663,15307,54251,22563,15047
14554,15375,13857,25526,19575,15382,54003,22689,14934
14372,15573,14255,25560,19602,15275,54011,22479,14944
14411,15372,13951,25674,19798,15134,54023,22367,15104
14578,15110,13977,26112,19573,15147,54080,22336,14986
14468,15147,13959,26344,19670,15189,53756,22411,14935
14427,15425,14173,26784,19701,15238,52855,22402,15146
14304,15244,14052,26811,19485,15292,53339,22497,15064
14701,15332,14143,27034,19633,15152,52741,22487,15063
14584,15355,13815,27113,19643,15153,52670,22319,15070
14543,15528,13836,27230,19850,15262,52650,22347,14930
14477,15375,13947,27567,19885,15362,52000,22493,14982
14641,15579,13850,27895,19738,15291,51939,22418,14887
14731,15229,13924,28143,19761,15266,51802,22598,14671
14551,15479,14138,28177,19778,15248,51448,22242,14989
14647,15476,13889,28614,19975,15229,51015,22438,14937
14563,15419,14265,28853,19701,15341,51317,22189,14665
14813,15615,13791,29025,19974,15180,51156,22038,14968
14779,15458,13991,29363,19882,15161,50671,22229,14882
14761,15616,14082,29416,19712,15228,50433,22367,14808
14804,15714,14192,29943,19593,15120,50091,22207,14951
14580,15665,14075,30191,19778,15191,49923,22110,14986
14751,15546,13991,30294,19696,15069,49728,22271,14933
14677,15457,14315,30990,20028,15292,49255,22084,14882
15240,15948,13940,31016,19723,15260,48578,21796,15009
15133,15534,14088,31003,19870,15221,48851,21979,15037
14907,15650,13865,31510,19944,15400,48613,22031,14944
15109,16028,13874,31716,19950,15121,48048,21871,14850
15043,15524,13881,32066,19929,15305,48093,21994,14995
15094,15976,13881,32324,19951,15361,47762,21684,14863
15047,15894,14089,32636,20090,15098,47206,21815,14735
15003,15827,14108,32718,20121,15162,47062,21624,14892
15093,15869,14060,33073,20263,15237,46677,21767,14903
15330,15916,13913,33313,20109,15025,47130,21525,14763
15437,15927,14019,33589,20097,15174,46474,21575,14720
15419,15883,14009,33893,19929,15148,45930,21714,14759
15556,16100,14053,34182,20273,15233,45398,21649,14579
15462,16351,14069,34848,19942,15000,45284,21437,14918
15308,16126,13876,34960,20157,15158,45130,21481,14667
15782,16125,13805,35109,20289,15201,45024,21446,14844
15534,16203,14087,35478,20025,15149,44708,21534,14679
15786,16029,14214,35477,20455,15220,44091,21415,14844
15877,16141,13923,36201,20088,15376,43470,21468,14727
16010,16137,14300,36239,20310,15231,43044,21192,14882
16019,16045,13903,36942,20403,15234,43099,21298,14659
16243,16498,14087,37191,20334,15407,42590,20864,14668
16135,16424,14172,36996,20539,15356,42244,21224,14599
16270,16540,14069,37472,20118,15336,42007,20985,14638
16308,16614,14124,37508,20465,15204,41576,21188,14757
16540,16586,14138,38025,20591,15216,41156,21116,14698
16576,16269,14114,38349,20666,15193,40893,21046,14622
16752,16463,14021,38483,20568,15078,40572,21024,14688
16662,16779,14144,38894,20621,15311,39984,20780,14816
16834,16862,14058,39060,20590,15297,39239,20637,14742
17032,16658,14083,39325,20426,15279,39140,20856,14681
17298,16665,13854,39634,20686,15201,39309,20886,14506
17237,16981,14258,39603,20581,15190,38629,20726,14776
17502,16769,14302,40089,20425,15259,38379,20238,14562
17637,17035,14120,40436,20423,15194,37614,20974,14568
17981,17195,14159,40500,20585,15137,37196,20555,14639
17714,16925,14152,40813,20617,15264,37162,20272,14758
18116,17262,14153,40986,20364,15331,36366,20238,14844
18241,17179,14162,41383,20472,14976,36333,20580,14738
18451,17273,14182,41431,20766,15300,35931,20320,14535
18722,17457,14275,41480,20628,15171,35264,20340,14557
18677,17300,14143,41789,20690,15423,34747,20079,14808
18883,17661,14206,41927,20388,15215,34351,20124,14596
19148,17417,14163,42137,20778,15119,34134,19894,14671
19323,17534,14143,42236,20804,15209,33854,20010,14466
19614,17341,14218,42414,20789,15227,33192,20170,14514
19846,17665,14029,42323,21017,15274,33492,19861,14361
19987,17723,14263,42732,20779,15404,32627,19827,14728
20239,17744,14125,42849,20578,15295,32323,20059,14590
20248,17833,14349,43125,20754,15142,32068,19749,14599
20575,17722,14289,43022,20486,15310,31590,19972,14262
21053,17864,14302,43137,20558,15204,31418,19526,14452
20965,17803,14267,42835,21006,15292,30794,19868,14612
21393,17997,14314,42978,21006,15321,30732,19449,14584
21729,17910,14066,43339,20780,15334,30320,19423,14413
22130,18059,14293,43070,20854,15307,29992,19507,14435
22282,18445,14138,43417,20792,15329,29445,19330,14576
22549,17924,14440,43441,21187,15251,29132,19418,14369
22834,18429,14260,43511,20902,15179,28556,19327,14537
23005,18395,14482,43735,20983,15220,28325,19084,14434
23643,18129,14483,43567,20903,15137,28206,19075,14561
23773,18510,14325,43637,20826,15370,27749,19117,14583
24160,18671,14546,43691,20652,15213,27378,18892,14668
24475,18347,14430,43897,20617,15307,27110,19053,14307
24560,18421,14109,43916,21045,15512,26891,18982,14343
25218,18696,14348,43538,20765,15234,26621,19009,14094
25323,18851,14348,43556,20973,15327,26077,18861,14414
25618,18876,14434,43983,20917,15183,25753,18678,14367
15034,15642,14221,22348,19385,15289,55652,22361,14808
15119,15403,14298,22311,19027,15622,56213,22036,15012
15042,15361,14259,22357,19129,15489,55492,22490,15171
14932,15530,14292,22280,19171,15483,56163,22287,14958
14765,15309,14156,22380,19281,15234,56042,22622,15180
14922,15353,14200,22346,19305,15539,56084,22412,15081
14772,15431,14229,22307,19184,15580,56265,22418,14929
14746,15450,14003,22057,19495,15164,56540,22598,15234
14791,15286,14155,22237,19327,15407,56484,22380,15075
14727,15335,14297,22199,19429,15216,55972,22869,15155
14818,15173,14099,22461,19445,15411,56328,22580,15158
14618,15205,14077,22640,19323,15462,56287,22432,15484
14737,15158,14118,22365,19457,15423,56368,22667,14956
14552,15063,14300,22460,19510,15629,55925,22524,15261
14647,15434,14119,22841,19168,15333,56072,22361,15195
14592,15190,14017,22613,19339,15315,56527,22620,15188
14768,15101,14097,22926,19352,15478,56134,22646,14870
14582,15231,14123,23152,19285,15251,55975,22764,15187
14433,15179,14158,23105,19492,15351,56052,22660,15016
14665,15125,14045,23146,19241,15378,55930,22674,15187
14435,15358,14066,23353,19564,15234,55751,22389,15109
14614,15204,14235,23417,19182,15116,55669,22666,15032
14385,15432,14117,23381,19398,15566,55244,22701,15075
14509,15338,13949,23599,19466,15361,55830,22573,15021
14371,15301,14088,24134,19644,15234,54887,22709,15040
14673,15112,13979,24300,19444,15107,55266,22446,15093
14673,15265,14163,24166,19328,15215,55312,22665,14891
14543,15112,13986,24529,19474,15045,55001,22602,14918
14632,15395,13909,24125,19407,15418,55150,22554,15135
14619,15259,14037,24696,19599,15242,54691,22588,15182
14452,15426,13836,24952,19462,15229,54684,22625,14876
14379,15246,13979,25059,19553,15247,54675,22523,14982
14716,15229,14059,25448,19360,15349,54090,22555,14917
14412,15171,14058,25446,19580,15489,54008,22701,15082
14595,15212,13969,25701,19580,15286,53972,22275,14969
14408,15330,14173,26078,19227,15331,53724,22423,14993
14721,15281,14065,26423,19514,15160,53356,22495,14955
14418,15314,14057,26443,19416,15270,53510,22658,14925
14621,15255,13883,26594,19596,15094,53238,22612,14998
14520,15250,13990,26868,19958,15378,52868,22186,15134
14490,15325,13908,27436,19589,14944,52886,22515,14877
14443,15411,13928,27592,19658,15417,52418,22282,14965
14908,15405,13756,27763,19741,15032,52049,22390,14927
14664,15497,13971,27828,19523,15030,52031,22786,14884
14728,15412,13960,27923,19635,15012,51935,22814,14932
14750,15470,13958,28296,19803,15291,51790,22286,14706
14570,15360,14153,28583,19682,15128,51287,22446,14883
14574,15529,13911,28971,19926,15147,50929,22081,14907
14591,15591,14111,29114,19914,15263,50884,22307,14824
14851,15381,13977,29204,19737,15189,50895,22474,14723
14726,15436,14170,29648,19908,15196,50628,22274,14810
14791,15452,13953,30082,19976,15364,50162,21988,14793
14481,15665,14051,30281,19919,15229,49713,21944,14907
14793,15554,13916,30512,19854,15266,49365,21894,14894
14829,15577,13898,30775,19857,15489,49336,22165,14571
14980,15520,13977,31113,19941,15327,48997,22164,14760
14773,15933,14019,31045,19767,15210,49328,21913,14813
15144,15616,13855,31789,19769,15041,48620,21996,14710
14987,15737,14088,31645,20098,15255,48018,21671,15192
14904,15953,14056,32160,20165,15043,48098,21595,14909
14968,15780,13880,32221,20218,15091,47806,21821,14867
15401,15754,14091,32567,20418,15044,47373,21727,14635
14922,15931,13816,33076,19990,15190,47415,21855,14676
15272,15803,13877,33065,20203,15280,46877,21846,14974
15234,15880,14055,33397,20013,15119,46474,21662,14923
15414,15892,14003,33837,20213,14919,46411,21898,14590
15587,15952,14067,34207,20173,15168,46068,21290,14579
15459,15912,13920,34441,20132,15284,45665,21411,14828
15577,16262,14092,34503,20053,15473,45441,21268,14847
15555,16040,13995,35385,20132,15122,44904,21272,14799
15746,15990,14117,35365,20053,15050,44845,21508,14847
15744,16065,14038,35500,20372,15137,44416,21432,14921
15752,16301,14046,35741,20088,15160,44427,21368,14748
15926,16314,13884,36046,20161,15330,43715,21128,14929
16050,16200,14060,36252,19953,15202,43423,21340,14680
16057,16466,14059,36945,20151,15448,42819,21205,14574
16176,16552,14068,36906,20121,15264,42715,21337,14578
16037,16389,14185,37158,20423,15325,42379,20992,14609
16273,16302,14046,37591,20276,15086,42104,21209,14646
16262,16632,14169,37751,20479,15097,41307,20908,14679
16405,16336,14074,38152,20373,15011,41325,20907,14760
16480,16624,14156,38290,20449,15107,40817,21026,14855
16656,16743,14079,38911,20624,15225,40147,20720,14849
16896,16785,14071,38406,20500,15335,40191,20950,14614
17014,16882,14142,38869,20610,15118,39597,20892,14742
17004,17022,14134,39478,20425,15163,39337,20827,14616
17038,16783,14267,39849,20685,14907,38914,20535,14692
17236,16839,13944,39881,20517,15159,38502,20748,14866
17467,16958,14247,40087,20755,15147,37871,20585,14718
17468,17122,14275,40222,20433,15372,37977,20268,14601
17866,16893,14156,40923,20460,15340,37073,20440,14642
17751,17139,14042,41013,20525,14921,36596,20623,14709
17978,16829,14120,40923,20682,15105,36868,20547,14451
18284,17283,14444,40788,20777,15182,36159,20155,14661
18402,17354,14250,41585,20586,15061,35619,20347,14450
18554,17386,14304,41464,20660,15106,35345,20023,14601
18733,17620,14206,41573,20618,15131,34744,20350,14641
18940,17447,14272,41766,20749,15284,34509,19935,14566
19001,17374,14277,41927,20500,15277,34253,20295,14796
19227,17504,14225,42338,20552,15289,34054,20089,14682
19450,17538,14468,42422,20536,15199,33551,19799,14486
19912,17651,14428,42722,20534,15120,32912,19787,14504
19908,17701,14430,42794,20653,15196,32824,19702,14669
20270,17593,14007,42816,20784,15263,32106,19783,14697
20337,17709,14193,42753,20883,15285,32030,19575,14518
20451,17859,14314,42740,20792,15579,31771,19670,14845
20959,17852,14127,43268,20595,15085,31314,19924,14526
21246,18076,14472,42941,20838,15170,30936,19675,14398
21368,18223,14231,43358,21078,15264,30249,19421,14358
21648,18218,14197,43201,20660,15298,30147,19385,14641
22259,18099,14305,43237,20934,15150,29913,19288,14485
22092,18307,14379,43100,20870,14972,29574,19699,14331
22436,18495,14286,43792,20848,15387,28752,19409,14388
22808,18055,14439,43778,20774,14889,28964,19535,14410
23420,18426,14379,43853,20580,15102,28316,19279,14626
23422,18467,14530,43239,20784,15404,28059,19105,14409
23888,18350,14340,43854,21063,15204,27721,18834,14427
24380,18490,14530,43806,20828,15091,27269,19257,14459
24398,18657,14232,43523,20947,15342,27072,18980,14656
24615,18442,14471,43524,20798,15312,26931,18982,14623
25000,18598,14329,43681,20959,15429,26525,18943,14495
25312,18605,14483,43695,20656,15504,26192,19089,14484
25796,18810,14218,43847,20625,15367,25741,18628,14595
15394,15256,14249,22110,19115,15506,55527,22275,15185
15126,15373,14231,22405,19136,15511,56132,22218,14816
15063,15558,14352,22237,19128,15559,55873,22363,15009
15042,15285,14350,22484,19339,15278,55791,22570,15026
15074,15439,14172,22278,19103,15440,56011,22449,15092
14805,15430,14326,22434,19370,15526,55880,22420,15029
14713,15262,14143,22470,19365,15338,56258,22555,15066
14817,15329,14165,22337,19169,15411,56357,22284,15303
14692,15235,14152,22476,19386,15360,56473,22613,15037
14806,15374,14291,22378,19180,15186,56462,22507,15006
14787,15323,14309,22449,19329,15147,56417,22608,14998
14674,15312,14174,22330,19124,15388,56513,22758,14977
14836,15300,14178,22612,19299,15268,56307,22897,14895
14700,15220,14287,22762,19250,15421,55990,22525,15118
14324,15453,14109,22971,19323,14931,56443,22807,14813
14745,15326,14133,22864,19237,15350,56172,22698,15006
14532,15245,14324,22871,19211,15135,56556,22596,14967
14714,15178,14229,22919,19371,15448,56034,22618,14900
14546,15341,13971,22954,19166,15401,56131,22603,15120
14419,15378,14223,23115,19512,15299,56103,22639,14909
14717,15134,14122,23311,19273,15411,56003,22546,15019
14587,15127,13936,23515,19373,15053,55764,22900,15045
14409,15168,14072,23466,19524,15204,55675,22827,14896
14474,15307,13680,23674,19523,15444,55420,22734,14963
14478,15271,14094,23651,19477,15325,55397,22690,15111
14258,15175,14088,24235,19525,15226,55251,22665,15068
14361,15299,13942,24009,19725,15343,55584,22523,14859
14362,15463,14007,24191,19503,15248,54901,22781,14997
14511,15144,14106,24405,19527,15293,54917,22517,14968
14713,15288,14013,24732,19669,15171,54414,22610,15074
14472,15201,14316,24905,19242,15124,54599,22718,15139
14523,15295,13843,25248,19541,15341,54401,22672,15015
14601,15255,13870,25470,19705,15250,54350,22612,14840
14548,15417,14040,25662,19525,14979,54211,22655,14831
14422,15572,14053,25682,19731,15352,53885,22509,14910
14568,15265,13943,25897,19606,15244,53840,22444,15056
14467,15456,13858,26569,19677,15089,53262,22440,14954
14749,15227,14165,26659,19482,15074,53070,22510,14897
14456,15296,14032,26762,19532,15176,53120,22532,15272
14612,15244,14000,27015,19728,15384,52911,22482,14863
14482,15414,14020,27181,19846,15183,52534,22210,15085
14477,15370,14118,27574,19553,15188,52322,22361,14982
14591,15519,13886,27660,19849,15130,52093,22319,15040
14612,15481,13859,27855,19641,14977,52184,22259,15133
14687,15318,14071,28370,19740,15118,51887,22438,14803
14700,15434,14066,28378,19786,15217,51514,22292,14879
14631,15445,13898,28714,19768,15325,51355,22250,14807
14712,15388,13858,28752,19742,15251,51025,22639,14737
14820,15520,14049,29051,19468,15176,51000,22242,15054
14795,15502,13870,29502,19908,15385,50281,22288,14822
14658,15494,14145,29631,19581,15389,50333,22215,14997
15090,15478,14015,29927,19787,15213,49791,21852,15051
14845,15541,13901,30304,19975,15120,49647,21936,15049
14844,15750,13877,30558,19709,15183,49459,22046,14948
14920,15745,14073,31063,19818,15152,49258,21925,14944
14989,15563,14046,31148,19959,15094,49129,21954,14566
14804,15935,14116,31094,19913,15043,49030,21912,14580
15066,15675,13979,31682,19676,15237,48567,21906,14769
14969,15807,13978,31720,20036,15194,48059,21913,14982
15174,15873,13866,32238,19898,15094,47968,21886,14821
14965,15870,13934,32637,19904,15189,47796,21932,14863
15094,16120,14108,32567,19886,15059,47544,21496,15052
15052,15962,13845,32728,20333,15197,47310,21541,14802
15234,15802,14212,33211,20047,15250,46545,21728,14795
15404,15706,13868,33654,20059,15382,46940,21483,14826
15357,15957,13938,33906,20215,15047,46404,21510,14787
15524,16025,13815,34189,19902,15256,46529,21564,14666
15521,16169,13842,34283,20008,15145,45525,21545,14771
15630,15961,13988,34392,20188,15260,45413,21569,14782
15636,16173,13825,34934,20128,15077,44824,21529,14914
15690,16135,14022,35351,20285,15031,44568,21440,14730
15839,16078,13864,35728,20410,15191,44408,21189,14661
15728,16272,14163,35847,20171,15051,44049,21546,14700
15689,16424,13878,36070,20411,15231,43498,21247,15148
15891,16496,13968,36579,20281,15079,43354,21120,14716
16149,16414,14002,36867,20039,15060,42831,21320,14709
16284,16549,13900,37060,20484,15049,42662,21222,14633
16360,16308,13758,37360,20139,15368,42444,21196,14666
16329,16561,13927,37646,20336,15323,41734,21318,14533
16398,16553,14097,37737,20256,15205,41449,21264,14604
16408,16402,14058,38059,20544,15344,41228,20873,14559
16421,16599,14103,38208,20497,15169,40775,21090,14726
16779,16826,13968,38754,20342,15253,40417,20677,14453
16834,16695,14027,38931,20334,15100,39966,21106,14650
16983,17040,14027,39285,20411,15190,39415,20674,14703
17072,16789,14013,39296,20496,15390,39349,20960,14450
17285,16646,13975,39557,20488,15325,38916,20860,14753
17331,17009,14169,39852,20492,15508,38328,20511,14693
17472,16873,14045,39867,20394,15043,38294,20783,14802
17715,16944,13957,40069,21009,15252,37697,20475,14678
17912,17084,14221,40280,20392,15075,37130,20487,14697
17726,16984,14267,40915,20793,15149,36849,20600,14629
17896,17130,14164,40860,20565,15380,36681,20249,14713
18393,17083,14138,41384,20592,15209,36027,20200,14569
18633,17281,14125,41803,20403,15254,35490,20366,14456
18478,17368,14354,41383,20381,14988,35705,20168,14728
18593,17297,14065,41577,20844,15118,35007,20384,14660
18578,17471,14201,42028,20658,15125,34471,20516,14638
19068,17550,14239,42309,20761,15249,34006,19919,14640
19260,17795,14171,42390,20992,15134,33769,19788,14532
19510,17753,14442,42213,20863,15141,33235,20090,14741
19803,17489,14335,42476,20741,15146,33031,19750,14614
20170,17680,14102,42793,20923,15227,32612,19818,14538
20061,17745,14179,42559,20698,15185,32348,19789,14800
20586,17580,14204,43008,20528,15235,31963,20044,14630
20356,17785,14192,42889,21025,15201,31587,19699,14603
20875,17886,14350,42713,20749,15196,31303,19687,14773
21545,17810,14348,42799,20955,15142,31098,19703,14497
21729,17972,14475,42899,20641,15126,30807,19819,14465
21766,17966,14285,43374,20809,15284,30436,19400,14483
21942,18081,14201,43054,20940,15199,29724,19838,14567
22241,18033,14251,43341,20866,15307,29461,19470,14544
22708,18124,14099,43353,20898,15162,29258,19357,14297
22932,18227,14317,43323,21028,15144,28620,19274,14305
23492,18307,14420,43724,20745,15113,28438,19231,14453
23506,18683,14279,43806,20820,14976,28166,18950,14449
23858,18456,14310,43662,20445,15118,27967,19324,14397
24499,18435,14169,43713,20685,15082,27662,18881,14442
24453,18642,14327,43599,20621,15440,27119,19193,14343
24760,18605,14176,43703,20972,15398,26492,19041,14557
25173,18633,14434,43782,20970,15118,26376,18849,14246
25361,18689,14465,43775,20550,15150,26205,18907,14307
25984,18860,14162,43885,20907,15055,25789,18820,14273
15216,15241,14124,22651,19165,15446,55364,22423,14768
15196,15502,14208,22581,19181,15320,55717,22184,14905
14957,15556,14287,22228,19148,15479,56239,22250,14971
14896,15452,14209,22368,19113,15312,56199,22334,15126
15075,15379,14336,22412,19194,15369,56187,22421,14941
14900,15206,14102,22451,19164,15271,56377,22403,15175
14869,15232,14030,22493,19326,15401,56636,22385,15127
14915,15161,14256,22388,19277,15409,56254,22399,14930
15039,15257,14078,22738,19485,15265,56326,22467,14793
14865,15233,14054,22360,19383,15287,56415,22683,14875
14965,15308,14217,22264,19514,15205,56514,22372,15114
14866,15259,14324,22773,19260,15405,55899,22397,15303
14697,15142,14224,22579,19180,15427,56202,22568,15305
14315,15517,14164,22436,19227,15265,56656,22644,15125
14756,15271,14148,22647,19118,15650,56410,22380,15225
14600,15169,14197,22777,19296,15006,56390,22595,15004
14662,15390,13757,22845,19328,15531,56282,22570,14908
14483,15295,14021,22867,19222,15453,56469,22731,14915
14684,15356,14104,22986,19355,15556,55778,22694,14966
