#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int det1
#column int det2
#column int det3
#column int det4
#column int det5
#column int det6
#column int det7
#column int det8
#column int det9
13632,14332,13003,26078,18155,14372,61116,21065,14274
13909,14437,13364,25972,18078,14626,60636,21123,13941
13465,14716,13124,26526,18426,14296,60668,20967,14154
13686,14539,13283,26715,18463,14552,59726,21193,14021
13882,14546,13296,27116,17949,14426,59816,21049,14169
13844,14470,13154,27420,18217,14314,59875,21048,14222
13915,14488,13016,27807,18324,14395,59457,20878,13919
13606,14553,13160,28146,18574,14098,59366,20974,13921
13944,14586,13083,28534,18323,14285,59198,20705,13957
13870,14377,13235,29292,18190,14246,58644,20673,14244
13727,14536,13442,29332,18437,14391,58230,20674,13996
13879,14714,13232,29674,18306,14404,57477,20824,14141
14028,14564,13084,29801,18374,14490,57806,20717,14181
14163,14627,13225,30240,18537,14249,57108,20881,14136
13916,14713,13129,30934,18391,14298,56991,20697,14200
13949,14700,13204,31085,18588,14311,56576,20863,14084
14211,14791,13186,31660,18597,13993,56235,20587,14259
14157,14771,13173,31879,18383,14253,55779,20879,14056
14175,14703,13492,32238,18824,14148,55240,20597,14217
14275,14857,13070,32764,18453,14180,55377,20676,14096
14168,14880,13186,33086,18664,14173,54611,20632,14157
14334,14685,13371,33532,18591,14371,54365,20404,13959
14139,14883,13394,33794,18677,14338,53606,20407,14220
14137,14776,13372,34219,18896,14317,53520,20310,13816
14547,15137,13144,34644,18943,14056,52767,20505,14197
14384,14911,13115,34995,18798,14365,52846,20623,13918
14394,15126,13255,35373,18827,14428,52205,20466,14050
14309,15158,13421,36062,18727,14130,51494,20461,13926
14699,14981,13326,36233,18897,14587,51064,19853,14127
14464,15078,13288,36672,18837,14307,51005,20226,14008
14777,15204,13284,37100,18817,14327,50191,20143,14189
14815,15256,13158,37516,19083,14457,49613,20345,14119
14829,15399,13489,37908,18877,14216,49405,20074,13843
14977,15408,13276,38422,18873,14271,48961,19998,14010
14818,15235,13305,38898,18988,14376,48189,20085,13837
14833,15574,13396,39108,18815,14577,47627,19862,14002
15168,15218,13256,39657,19004,14599,47267,20117,13836
15319,15633,13470,40084,18940,14538,46651,19820,13911
15352,15561,13225,40479,19110,14391,46277,19847,13940
15476,15799,13304,40824,19084,14449,45551,19717,13974
15538,15561,13413,41318,18919,14236,44950,19794,14241
15571,15530,13430,42082,19071,14259,44588,19621,14168
15814,15564,13334,42251,19148,14513,43924,19529,14009
15959,15698,13311,42355,19204,14396,43332,19632,14113
15865,15736,13406,43119,19293,14259,43292,19538,13821
15855,15833,13277,43697,19307,14461,42367,19322,14061
15922,15797,13319,43930,19228,14428,41948,19461,14039
16119,16046,13478,44365,19209,14710,41415,19318,14029
16492,15837,13527,44859,19453,14688,40174,19412,14121
16470,15806,13297,45127,19566,14388,40516,19339,13929
16654,16083,13335,45500,19319,14411,39593,19422,13928
16754,16306,13533,45892,19259,14541,39080,19234,13941
16915,16194,13401,46151,19110,14349,39128,19108,13835
17258,16393,13359,46837,19240,14495,38036,18845,14083
17038,16112,13599,47217,19383,14355,37976,19058,13816
17242,16187,13378,47363,19364,14391,37035,19099,13838
17458,16136,13481,47648,19700,14395,36730,18898,13806
17750,16353,13628,48096,19520,14318,36051,18949,13817
17861,16324,13595,48191,19733,14231,35798,18880,13878
18008,16414,13516,48881,19613,14298,35034,18898,13900
18193,16548,13345,49183,19631,14374,34750,18845,13917
18434,16474,13533,49634,19432,14338,34242,18808,13798
18357,16440,13607,49825,19743,14410,33358,18689,13934
18725,16533,13545,49888,19367,14286,33160,18640,14011
19234,16416,13674,50044,19643,14582,32524,18548,13848
19192,16609,13515,50425,19689,14577,31859,18462,13841
19492,16826,13465,50140,19518,14705,31725,18584,13729
19679,16781,13633,50758,19614,14386,31360,18333,13728
20126,16832,13688,50952,19415,14453,30728,18382,13752
20294,16889,13710,50721,19517,14473,30343,18270,13774
20261,17019,13547,51258,19483,14562,29932,18173,13954
20885,16941,13715,51015,19701,14457,29571,18184,13789
21363,17175,13535,50860,19601,14688,29147,18207,13619
21461,17338,13526,51411,19727,14426,28533,18130,13785
21795,17307,13727,51412,19482,14310,27757,17983,13717
22153,17142,13892,51413,19431,14537,27735,18129,13652
22547,17086,13672,51532,19714,14570,27305,17919,13832
22698,17252,13747,51208,19629,14506,26894,17936,13863
23232,17386,13643,51465,19606,14557,26593,17760,13708
23428,17477,13661,51700,19698,14372,26273,17710,13757
23909,17575,13687,51892,19549,14461,25731,17527,13672
24310,17661,13653,51687,19583,14545,25046,17733,13843
24626,17779,13801,51217,19781,14553,25005,17492,13628
14461,14464,13524,21198,17961,14595,63491,20961,14259
14347,14736,13790,20860,17700,14636,63305,20940,14342
14028,14482,13519,20964,18045,14739,63363,21157,14315
14252,14586,13685,20635,17921,14762,63612,21035,14117
14155,14573,13643,20843,18061,14493,63349,21041,14503
14182,14431,13576,20906,17932,14543,63812,21002,14408
14188,14440,13573,20745,18027,14502,64130,21285,14385
13999,14604,13522,20756,18130,14364,64193,21067,14265
14008,14381,13399,20788,18038,14653,64244,21175,14382
13973,14589,13450,20722,17890,14639,64136,21468,14315
14015,14559,13534,20894,17725,14462,63866,21305,14410
13677,14645,13699,20808,18060,14504,64659,21090,14285
13914,14448,13356,20781,17982,14635,64550,21464,14311
13815,14351,13524,21095,17999,14435,64689,21153,14268
13835,14321,13321,21023,17969,14698,64578,21269,14260
13664,14160,13431,21181,17915,14708,65041,21336,13918
13960,14404,13450,21134,17879,14485,64217,21473,14374
13780,14432,13401,21396,17958,14376,64592,21668,14285
13519,14460,13252,21455,18036,14617,64568,21491,14296
13665,14434,13327,21495,18075,14326,64892,21288,14164
13879,14303,13201,21770,17952,14504,64491,21550,14369
13522,14567,13217,21785,18097,14500,64772,21171,14433
13666,14350,13338,22003,18027,14295,64378,21313,14159
13871,14370,13099,21874,18118,14294,64740,21177,14115
13548,14304,13502,22109,18431,14433,64200,21404,14327
13454,14233,13300,22298,18061,14485,64320,21362,14040
13718,14501,13074,22389,18161,14410,64110,21307,14080
13704,14490,13356,22535,18044,14325,63939,21305,14176
13603,14316,13192,22780,18195,14416,63743,21338,14340
13712,14528,13178,22847,18263,14385,63574,21206,14123
13692,14541,13307,23067,18029,14493,63599,21200,13793
13438,14458,13414,23453,18269,14361,63040,21265,14214
13667,14340,13102,23464,17972,14479,63337,21206,14105
13319,14573,13327,23850,18272,14198,62923,21087,13994
13612,14443,13153,23796,18184,14400,62501,21196,14258
13635,14227,13358,24537,18396,14359,62085,21296,14211
13681,14375,13412,24263,18172,14461,61977,21216,14301
13670,14340,13412,24906,18226,14381,61513,21049,14208
13800,14271,13334,25102,18382,14610,61715,21117,14164
13677,14894,13341,25656,17904,14280,61149,21059,14052
13638,14522,13028,25888,18189,14297,61394,21026,14092
13719,14374,13350,26289,18189,14229,60776,20868,14120
13656,14536,13117,26552,18380,14348,60764,21080,14140
13790,14326,13168,26638,18244,14495,60460,21077,14192
13831,14210,13342,27146,18339,14090,60078,20860,14006
13864,14510,13074,27377,18420,14342,59629,21021,14106
13825,14476,13070,27920,18402,14377,59154,20869,14147
13785,14477,13123,28341,18198,14325,59017,20873,14069
13655,14654,13114,28621,18347,14272,58950,21032,14015
14041,14603,13154,28852,18303,14317,58431,20746,14170
13972,14663,13133,29606,18431,14175,58238,20705,14166
13718,14493,13223,29899,18535,14251,57731,20794,14053
13859,14528,13229,29955,18401,14423,57591,20665,13898
13981,14564,13274,30088,18323,14330,57497,20786,14078
13936,14488,13320,30653,18402,14400,57081,20811,14043
13857,14424,13148,31205,18815,14193,56635,20623,14030
13942,14460,13290,31537,18446,14350,56331,20701,13997
13978,14764,13234,31873,18557,14362,55667,20700,13942
13876,14833,13141,32206,18502,14287,55527,20650,14021
14076,14869,13289,32462,18561,14333,54994,20669,14098
14216,14779,13110,33088,18654,14245,54875,20388,14130
14130,14872,13206,33452,18535,14419,54704,20446,13991
14104,15029,13206,33959,18841,14378,53870,20515,14094
14371,14973,13227,34240,18762,14553,53356,20241,14001
14324,14995,13129,34520,18721,14368,53136,20550,14020
14341,14923,13250,35028,18793,14559,52439,20401,14058
14437,14978,13215,35757,18726,14268,52336,20353,14148
14372,14992,13065,35897,18856,14403,51883,20534,14040
14513,15322,13396,36608,18843,14191,51268,20079,14001
14728,15136,13504,36889,18684,14258,50708,20304,13759
14615,15286,13356,37356,18764,14452,50385,20143,13996
14719,15160,13380,37669,19019,14431,49534,20126,13859
14720,14962,13442,37961,18948,14074,49506,20254,13817
14887,15384,13336,38306,18874,14237,49127,19837,13944
14830,15397,13311,38844,18912,14487,48151,19961,14032
15061,15400,13465,39022,18971,14354,47488,20426,13977
15226,15548,13154,39743,18875,14187,47158,19985,14146
15341,15333,13335,40133,18843,14491,46582,19980,13973
15218,15563,13243,40662,18731,14334,46531,19807,14058
15258,15596,13410,41079,19048,14453,45718,19933,13948
15414,15665,13440,41731,19175,14251,45178,19581,13871
15532,15479,13406,42140,19147,14407,44422,19904,13914
15765,15553,13268,42376,19152,14347,44378,19906,13920
15875,15552,13311,42583,19506,14453,43676,19627,13905
15762,15684,13362,43491,19338,14289,42807,19381,13930
15687,15794,13420,43828,19255,14550,42469,19396,13949
16049,15762,13472,43702,19392,14441,41933,19370,13946
16393,15930,13344,44614,19140,14289,41375,19476,13902
16253,15725,13274,44814,19121,14295,40961,19432,14091
16463,16036,13371,45287,19239,14404,40304,19315,13979
16508,16231,13385,45813,19133,14431,39752,19419,13957
16833,15918,13486,46492,19253,14332,39030,18924,14020
16943,16003,13450,46347,19328,14597,38988,19206,13569
17044,16179,13363,46623,19533,14596,38219,19415,13867
17072,16219,13419,47082,19483,14548,37595,19200,13819
17297,16050,13400,47306,19396,14528,37309,19134,13915
17317,16201,13322,47902,19118,14445,36812,19207,13943
17605,16531,13408,47846,19582,14511,36221,19028,13598
17800,16599,13420,48024,19338,14399,36127,18923,13648
18172,16409,13465,48989,19357,14472,35239,18626,13735
18038,16394,13632,49338,19389,14260,34941,18711,13782
18399,16550,13569,49009,19354,14714,34018,18848,13856
18619,16533,13279,49699,19770,14318,33520,18723,13856
18701,16606,13639,49825,19524,14579,33368,18564,13858
19208,16751,13623,49958,19539,14425,32846,18397,13663
19343,16599,13572,50260,19520,14428,32315,18602,13860
19550,16588,13355,50382,19260,14632,31957,18613,13893
19980,16995,13683,50161,19537,14425,31515,18388,13662
20078,16729,13363,50571,19669,14388,30890,18427,13848
20244,17028,13734,50808,19485,14459,30605,18423,13636
20771,16983,13314,51148,19732,14322,30034,18284,13776
20764,17327,13658,50976,19633,14347,29672,18234,13555
21142,17141,13682,51237,19387,14538,28955,18065,13662
21627,17243,13767,50896,19522,14418,28686,18102,13734
21757,17215,13499,51322,19481,14638,28124,18040,13769
21973,16991,13631,51619,19439,14437,27772,18113,13926
22490,17310,13640,51276,19691,14677,27377,17789,13631
22676,17450,13527,51379,19603,14550,26873,17918,13830
23146,17548,13568,51399,19877,14376,26358,17942,13870
23384,17409,13770,51574,19601,14572,25930,17849,13685
23919,17420,14025,51804,19393,14454,25522,17673,13606
24236,17551,13623,51160,19713,14467,25410,17735,13809
24762,17598,13639,51615,19574,14375,24922,17737,13781
14521,14808,13472,21065,17777,14542,63342,20672,14416
14385,14684,13462,21063,18198,14516,63507,20699,14124
14294,14607,13645,20795,17952,14774,62906,21043,14479
14088,14584,13581,20977,17984,14597,63846,21045,14234
13903,14548,13508,20935,18059,14540,63860,21057,14287
14164,14468,13496,21030,17781,14527,64211,21060,14248
14052,14345,13403,21001,17924,14751,63799,21193,14250
14241,14479,13439,20851,17842,14538,64057,21291,14085
14034,14556,13517,21057,17940,14756,64274,20785,14363
13798,14533,13200,20878,18032,14542,64256,21347,14439
13911,14374,13458,20934,17838,14612,64434,21138,14306
13824,14528,13573,21095,17881,14549,64304,21152,14125
13693,14536,13492,21173,17999,14450,64492,21213,14354
13828,14272,13364,20970,18075,14339,64940,21545,13923
13844,14258,13389,21208,18100,14535,64544,21214,14439
13965,14508,13449,21236,17914,14378,64506,21364,14263
13724,14375,13160,21299,17939,14245,64907,21351,14215
13735,14480,13525,21384,18068,14393,64713,21218,14043
13556,14201,13259,21437,18065,14540,64919,21410,14223
13793,14356,13354,21656,18163,14399,64384,20932,14165
13679,14500,13376,21688,18277,14580,64066,21223,14080
13788,14380,13335,21754,18138,14588,64442,21156,14177
13740,14455,13347,21933,17847,14163,64413,21299,14092
13579,14224,13333,22039,18163,14541,64342,21044,14329
13579,14318,13366,22151,18074,14335,64593,21128,14142
13559,14538,13258,22321,17844,14281,64412,21324,14351
13999,14156,13242,22476,17968,14266,64294,21300,14107
13527,14435,13378,22878,17821,14600,64037,21302,13890
13588,14334,13356,22704,18072,14288,63826,21261,14016
13745,14494,13284,23086,17953,14280,63795,21171,14127
13454,14447,13449,23240,18057,14285,63686,21133,14210
13548,14431,13322,23598,18077,14195,63290,21072,14149
13652,14593,13326,23603,17810,14446,62870,21366,14139
13737,14457,13362,23884,18041,14435,62937,21123,14020
13624,14288,13403,23987,18373,14504,62678,21146,13852
13694,14317,13310,24212,18020,14224,62082,21290,14231
13800,14228,13208,24633,18096,14273,62607,21022,14180
13817,14239,13223,24815,18161,14486,61932,21037,14078
13718,14483,13037,25384,18381,14415,61569,20884,14288
13696,14529,13180,25673,18135,14264,61737,20825,14015
13783,14444,13343,25820,18344,14406,61016,21183,14163
13539,14397,13310,25942,18025,14530,60898,20974,14245
13755,14540,13092,26331,18168,14440,60607,21133,13991
13676,14498,13076,26759,18212,14380,60425,20894,14265
13758,14331,13155,27044,18283,14613,59920,21135,13932
13807,14674,13360,27620,18067,14237,59671,20955,14049
13878,14399,13224,27993,18199,14186,59106,21027,14205
13737,14523,13426,28166,18295,14402,58917,20743,14019
13883,14285,13341,28762,18302,14304,58903,21035,14020
13690,14590,13248,29127,18370,14269,58427,20655,14065
13548,14823,13208,29352,18296,14299,58566,20844,14008
14050,14492,13236,29530,18375,14219,57778,20736,13993
13866,14511,13194,29949,18326,14121,58038,21114,13819
13857,14717,13148,30614,18539,14406,56988,20714,14177
13972,14666,13292,30700,18418,14291,57314,20672,13954
14100,14684,13165,31344,18371,14367,56611,20765,14086
14085,14874,13274,31496,18756,14079,56344,20456,13988
14129,14716,13084,32146,18419,14262,55903,20802,13893
14110,14916,13332,32600,18529,14316,55392,20597,13847
14334,14706,13269,32684,18585,14356,55150,20574,13891
14087,14657,13180,33263,18465,14296,54341,20694,14195
14305,14839,13291,33722,18643,14064,54487,20364,13978
14055,14917,13257,33833,18584,14358,53846,20271,13948
14174,14972,13353,34101,19025,14211,53628,20259,13818
14124,14908,13258,34627,18758,14223,53497,20532,13991
14535,15176,13138,35216,18439,14453,52464,20263,14129
14426,14973,13166,35630,18943,14377,52249,20015,14039
14614,15267,13407,35926,18974,14305,51476,20158,13838
14568,15027,13182,36190,18754,14427,51414,20337,14035
14731,15367,13432,37101,18807,14086,50929,19888,13875
14768,15179,13156,37035,18864,14293,50304,20201,14063
14467,15246,13259,37584,18711,14577,50035,20306,13894
14855,15210,13330,37911,18849,14333,49315,19980,14065
14864,15307,13245,38469,18942,14315,48685,20142,13873
14808,15434,13167,38948,19129,14300,48231,19819,13943
14730,15383,13297,39451,19044,14265,47871,19987,14092
14909,15202,13387,40032,18913,14242,47425,20162,13879
15278,15295,13380,40172,19128,14397,46774,19975,13794
15348,15546,13234,40825,18955,14331,45955,20063,13977
15530,15691,13315,41217,18935,14336,45839,19651,13713
15396,15416,13568,41583,19044,14532,45182,19681,13844
15633,15685,13412,42140,18984,14444,44630,19501,13739
15501,15848,13260,42511,19082,14276,44071,19661,13882
15712,15678,13160,42693,19032,14317,43824,19791,13869
15885,15691,13448,43554,19226,14387,42812,19568,13808
16008,15502,13231,43493,19300,14358,42702,19450,14063
16139,15801,13437,43685,19355,14274,42267,19471,13861
16496,15816,13438,44271,19245,14275,41445,19415,13959
16491,15777,13579,44786,19085,14348,40956,19261,14000
16383,15945,13234,45406,19032,14490,40176,19391,13991
16764,15905,13316,45963,19286,14691,39709,19292,13957
16652,16041,13729,45731,19118,14439,39468,19173,13888
16947,15970,13369,46283,19269,14591,39015,19199,13751
16899,16207,13504,46873,19309,14255,38267,19223,13733
17149,16432,13531,46895,19333,14409,37908,18865,13884
17194,16344,13376,47178,19493,14236,37578,19092,13879
17383,16201,13462,47386,19619,14701,37072,18965,13745
17579,16420,13567,48364,19366,14438,36241,18693,13803
17693,16481,13607,48396,19368,14386,35500,19103,13878
17982,16581,13481,48524,19374,14303,35126,18831,14005
18246,16630,13471,48954,19249,14328,34858,18921,13754
18463,16731,13543,49071,19307,14335,34178,18657,13791
18447,16606,13436,49761,19552,14498,33709,18801,13896
18924,16578,13564,49647,19364,14569,32865,18818,13928
19049,16712,13569,49932,19636,14473,32914,18438,13707
19164,16568,13473,50479,19404,14424,32543,18434,13813
19412,16996,13621,50547,19357,14335,31774,18538,13917
19873,16820,13641,50323,19363,14409,31492,18480,13682
20121,16886,13705,50577,19508,14612,31001,18276,13652
20468,16930,13642,50811,19398,14283,30330,18444,13811
20763,16930,13523,50765,19623,14390,29996,18521,13524
21000,16978,13542,51154,19409,14472,29610,18195,13848
20999,17060,13429,51048,19806,14587,29290,18111,13891
21353,17223,13711,51191,19539,14325,28520,18081,13651
21630,17017,13680,51641,19620,14357,28205,18080,13717
22207,17369,13617,51344,19553,14405,27642,17948,13824
22546,17172,13671,51470,19807,14220,27407,18131,13898
22962,17594,13585,51498,19472,14613,26865,17785,13651
23035,17421,13614,51205,19812,14588,26511,17849,13774
23476,17416,13693,51750,19506,14408,25976,17860,13742
23883,17379,13690,51623,19587,14377,25803,17853,13726
24263,17660,13736,51670,19548,14344,25117,17720,13773
24839,17806,13813,51390,19650,14470,24641,17561,13790
14262,14689,13705,21276,17871,14524,63218,20913,14139
14324,14747,13540,20963,17871,14559,64038,20959,14255
14208,14483,13747,21092,17646,14553,63454,21177,14113
14438,14618,13479,20653,17961,14675,63753,20842,14084
14271,14311,13310,21008,17682,14757,64148,21208,14272
14034,14438,13659,20998,18187,14632,64170,21018,14189
14139,14711,13373,21049,17679,14353,64203,21303,14283
13968,14102,13472,21075,17949,14615,64481,21318,14309
13957,14219,13566,20897,17982,14654,64491,21193,14222
14042,14567,13511,21022,17680,14592,64586,21209,14135
13873,14363,13527,20844,18385,14776,64352,21264,14241
13899,14532,13591,20729,17956,14416,64706,21264,14013
13850,14473,13611,21117,17808,14656,64746,21040,14247
13968,14229,13329,21295,17887,14505,64748,21186,14395
13908,14444,13289,21023,18025,14476,64933,21139,14353
13496,14561,13435,21264,18068,14361,64823,21189,14206
13806,14404,13326,21269,18028,14659,64667,21124,14136
13765,14599,13303,21526,17860,14518,64577,21191,14345
13790,14487,13360,21455,18067,14416,64713,21321,13955
13753,14317,13168,21602,18262,14297,64600,21235,14025
13777,14292,13092,21729,18057,14594,64838,21659,14221
13604,14233,13216,21762,17957,14585,64548,21326,14243
13653,14280,13354,21758,18098,14505,64402,21382,14077
13764,14341,13223,22309,18098,14312,64111,21310,14195
13882,14319,13359,22120,18017,14503,64533,21247,14366
13795,14351,13565,22058,17978,14369,64333,21218,14186
13739,14445,13116,22507,17997,14287,64184,21366,13937
13623,14371,13381,22283,17956,14523,64034,21324,14161
13565,14410,13221,22954,18198,14613,63643,21024,14007
13778,14306,13244,22919,18107,14286,64236,21097,14051
13663,14172,13331,23133,18140,14474,63414,20998,14178
13727,14271,13250,23276,18032,14490,63068,21391,13970
13506,14199,13378,23359,18253,14274,63205,21199,14273
13788,14444,13151,23563,18213,14373,63155,21335,14010
13478,14330,13306,23970,18242,14289,63299,21145,14022
13576,14358,13231,24279,18314,14388,62724,21186,14042
13787,14633,13119,24478,18332,14363,62157,20924,13980
13892,14372,13199,24986,18258,14401,61405,21016,14274
13503,14490,13165,25056,18217,14478,61436,21248,14088
13684,14356,13224,25677,18249,14176,61546,21142,14083
13874,14540,13270,26127,18546,14201,60696,20718,14055
13826,14171,13366,26319,18341,14468,60369,20773,14256
13625,14591,13144,26464,18449,14420,60726,20934,14046
13785,14648,13030,26864,18500,14229,60515,21060,13812
13657,14532,13129,26992,18368,14318,60211,20953,14018
13809,14472,13378,27507,18390,14380,59746,20765,13989
13763,14474,13172,27795,18451,14131,59540,20828,14085
13921,14590,13233,28114,18343,14259,59208,20542,14028
13800,14580,13162,28254,18405,14134,59281,20565,14171
13697,14591,13215,29281,18488,14295,58347,20556,14030
14028,14522,13241,29358,18322,14187,58171,20446,14056
13975,14818,13117,29470,18474,14266,57953,20650,14008
13906,14743,12882,30095,18488,14208,57863,20903,13952
13829,14572,13234,30280,18507,14413,57562,20694,13702
14020,14689,13196,30965,18555,14132,57106,20434,14046
13985,14631,13296,31379,18207,14292,56933,20586,14043
13886,14824,13184,31747,18415,14407,56293,20482,14101
14070,14893,13017,31945,18592,14183,56248,20328,13934
14032,14719,13230,32229,18615,14136,55547,20380,14026
14068,14714,13482,32816,18626,14128,55243,20539,13933
13987,14715,13202,32955,18731,14338,54957,20221,13946
14273,14752,13094,33790,18646,14419,54502,20453,13998
14459,14739,13189,33873,18732,14129,53963,20264,13925
14361,14961,12956,34342,18923,14305,53647,20355,13975
14403,14836,13084,34761,18801,14199,53539,20198,14026
14371,14954,13297,35452,18470,14221,52733,20342,13966
14556,15175,13272,35572,18603,14258,52549,20158,13714
14509,14846,13241,36343,18782,14285,51683,20072,13954
14682,14898,13193,36310,18624,14409,51698,20310,13888
14783,14907,13371,36960,18982,14269,50742,20137,13910
14829,15292,13429,37496,19023,14179,49915,20143,13993
14982,15338,13302,37755,18944,14385,49568,19963,14081
14699,15176,13230,38035,19071,14462,49353,19991,14045
14785,15085,13337,38998,18736,14377,48734,20140,13960
14956,15233,13298,39107,19108,14320,48392,19671,13955
15233,15150,13487,39253,18968,14258,47856,19910,13890
15044,15212,13090,40114,18777,14542,47255,20004,13985
15311,15408,13219,40087,19176,14279,46705,19920,13941
15112,15383,13230,40872,19002,14451,46216,19872,13906
15508,15533,13330,41229,18949,14270,45522,19489,13932
15473,15724,13120,41421,18923,14454,45249,19891,13814
15436,15571,13442,42431,19101,14285,44641,19610,13705
15662,15682,13394,42318,19115,14205,44256,19626,13815
15571,15725,13401,42910,19232,14154,43664,19511,14128
15698,15834,13340,43620,18951,14410,42670,19831,13804
15933,15858,13535,43395,18791,14383,42655,19640,13895
16209,15771,13133,44187,19165,14449,41784,19479,13941
16146,15836,13591,44625,19159,14309,41765,19463,13964
16427,16054,13430,44693,19398,14365,41136,19236,13965
16442,16075,13363,45352,19197,14396,40670,19152,13772
16701,16042,13205,45506,19372,14615,40052,19110,13723
16760,16063,13344,45633,19013,14415,39913,19148,14100
16731,16159,13512,46331,19371,14267,38680,19252,13766
17092,16389,13443,46525,19340,14155,38321,19262,14010
17164,16204,13339,47176,19255,14184,38051,19189,13833
17211,16299,13497,47325,19100,14417,37539,19167,13764
17396,16204,13560,47843,19195,14501,36978,18848,13732
17614,16338,13624,48295,19233,14181,36443,18982,13723
17787,16466,13402,48442,19435,14477,35633,18794,13780
17651,16416,13434,48517,19745,14604,35371,18814,13926
18292,16465,13436,49057,19357,14225,35011,18895,13756
18230,16736,13345,49264,19480,14272,34194,18862,13644
18646,16508,13417,49087,19633,14481,34109,18751,13779
18718,16776,13458,49649,19531,14291,33514,18519,13825
18839,16661,13456,49949,19510,14606,32883,18469,13743
19325,16428,13649,50176,19373,14440,32170,18546,13750
19389,16753,13520,50414,19555,14367,31618,18497,13670
19773,16727,13391,50649,19404,14415,31698,18523,13551
19746,16962,13443,50704,19539,14572,31040,18239,13589
20335,16801,13389,50691,19572,14410,30564,18160,13757
20564,16906,13551,50982,19519,14514,30074,18350,13738
21039,16917,13675,51378,19644,14421,29348,18165,13672
21156,17145,13715,51396,19620,14422,28897,18189,13527
21459,16985,13393,51039,19744,14469,28650,18079,13674
21732,17042,13418,51839,19460,14530,28439,17934,13749
22180,17233,13637,51317,19496,14260,27944,18190,13684
22646,17147,13628,51622,19243,14459,27387,17894,13569
23108,17344,13781,51312,19517,14416,26825,17857,13716
23285,17433,13639,51680,19818,14510,26603,17608,13469
23532,17604,13409,51691,19708,14476,25857,17478,13530
23963,17445,13521,51726,19503,14615,25520,17582,13710
24367,17485,13689,51559,19374,14487,25348,17772,13527
24582,17912,13570,51424,19558,14350,25223,17671,13488
14315,14522,13699,21218,17764,14560,63462,20762,14035
14311,14654,13470,21286,17948,14702,63698,20726,14122
14334,14654,13278,21184,18064,14387,64144,20913,14069
14254,14710,13652,21183,18077,14600,63519,21261,13929
14013,14625,13540,20798,18023,14691,63960,20911,14198
14127,14359,13623,20962,17907,14660,64266,21036,14060
14102,14615,13392,20865,17817,14618,64142,20988,14283
14018,14543,13586,21108,18063,14637,64349,20888,14251
13993,14379,13674,20946,18001,14511,64584,21309,14145
13884,14278,13564,20983,18074,14552,64331,21198,14158
13978,14268,13668,21080,18050,14462,64465,21101,14134
13883,14377,13236,21263,17843,14671,64571,21033,14286
13815,14388,13364,21139,18181,14412,64788,21096,14233
13893,14529,13429,21090,17961,14442,64745,21285,14226
13983,14481,13426,21314,17723,14513,64701,21220,14093
13819,14352,13534,20989,17865,14570,64704,21355,14176
13674,14485,13337,21506,18209,14343,64633,21216,14198
13631,14192,13341,21234,18134,14214,65278,21495,14216
13982,14461,13378,21476,18082,14476,64282,21286,14114
