#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int det1
#column int det2
#column int det3
#column int det4
#column int det5
#column int det6
#column int det7
#column int det8
#column int det9
16678,17136,14766,33216,21360,15885,39380,22530,15637
16868,17370,14660,33231,21308,16145,39280,22337,15579
16700,17190,15024,33260,21177,16068,38928,22306,15751
16744,17393,14841,33560,21453,15810,38952,22492,15582
17013,17238,14752,33686,21368,15958,38896,22129,15383
17056,17492,14798,33952,21312,15827,38529,22192,15285
17222,17398,14850,33988,21452,15861,38172,22190,15478
17135,17413,14654,34721,21369,15804,37884,21951,15608
17366,17583,14751,34499,21304,15862,37671,21918,15415
17316,17770,14901,34809,21580,16046,37191,21754,15545
17759,17686,14850,34804,21483,16068,37192,21853,15558
17675,17772,14897,35069,21704,15713,36743,21861,15508
17724,17763,14758,34883,21624,15969,36473,21886,15547
17807,17865,14768,35208,21696,16240,36319,21749,15465
17997,17860,14852,35595,21799,15793,36080,21586,15610
18177,17913,15023,35499,21321,15872,35403,22080,15406
18505,17879,14775,35434,21479,15740,35649,21818,15307
18384,18148,14958,36190,21674,16048,35086,21626,15172
18663,17949,14833,35944,21672,15759,34686,21637,15571
18829,17768,14850,36164,21545,15801,34713,21810,15394
18967,17971,14911,36135,21898,16179,34148,21312,15344
18845,18137,14732,36375,21901,16016,33892,21512,15311
19280,18179,14762,36536,21682,16029,33716,21046,15347
19441,18287,14840,36702,21602,15935,33554,21314,15470
19600,18378,14854,36607,21690,15962,33272,21290,15259
19969,18178,14771,36632,21862,16036,32906,21285,15216
20019,18380,14960,37220,21597,16106,32389,20996,15467
20235,18317,14930,37031,21874,15935,32198,21071,15328
20522,18380,14918,37100,21855,15933,32259,21080,15278
20346,18354,14903,37511,21779,15953,31798,20895,15520
20754,18602,15115,37168,21884,16112,31099,20940,15192
20976,18828,14853,37162,22251,15953,30851,20866,15242
21566,18710,15033,37209,21736,16106,30838,20528,15327
21668,18745,15026,37153,22126,15925,30633,20619,15231
21646,18629,14902,37572,22009,15944,30885,20364,15342
21964,18682,15251,37535,22024,15960,29763,20701,15282
22051,18858,15064,37477,21758,16108,30047,20618,15228
22579,18925,14780,37632,22161,15996,29500,20654,15145
22677,19000,14957,37710,21593,16181,28972,20745,15130
22766,19375,15181,37606,21822,15868,28975,20606,14977
23068,19018,15172,37773,21690,15940,28965,20348,15201
23481,19266,15004,37588,22025,16163,28223,20366,15159
23465,19441,15056,37469,22088,15936,28183,20192,15157
24068,19459,14909,37902,21870,16105,27944,20229,14895
24202,19408,14972,37862,22022,15898,27530,20252,15260
24182,19221,14878,38044,22082,16125,27090,20470,15170
24480,19572,14971,38121,22162,16032,26648,19974,15133
24622,19739,14870,37922,21759,16105,27007,20245,15164
24928,19806,15149,37883,21973,16085,26351,20151,15103
25297,19584,15339,37758,22168,15972,26274,19949,15167
25668,19867,15004,37787,22032,16013,25899,20038,15119
25746,19827,15232,37734,21988,16119,25733,19741,15139
15749,16273,14829,23668,20216,16168,48487,23305,15700
15897,16088,15072,23511,20296,16059,48720,23402,15791
15673,16104,14934,23467,20426,16183,48682,23528,15877
15797,15949,14808,23324,20346,16295,48925,23770,15640
15613,16065,14844,23206,20257,16105,49035,23659,15768
15398,16060,14806,23662,20542,16248,48610,23728,15989
15588,15892,14969,23398,20324,16199,48783,23804,15876
15618,15989,14579,23563,20428,16208,48995,23491,16085
15365,16005,14750,23477,20478,16235,48802,23713,15770
15356,16279,14813,23356,20503,16032,48975,23760,15753
15345,16122,14891,23615,20285,16205,49124,23898,15794
15516,16027,14844,23564,20295,16236,48907,23678,16045
15495,15952,14940,23556,20685,16058,49200,23563,15717
15295,16019,14826,23716,20379,16375,48684,23725,15761
15406,16077,14952,23923,20572,16010,48895,23577,15656
15319,15806,14769,24159,20274,16136,48670,23812,15876
15417,16103,14801,24191,20656,16081,48599,23637,15796
15180,15998,14824,24339,20453,16042,48643,23636,15803
15438,16062,14465,24063,20389,16103,48637,23730,15864
15399,15969,14937,24422,20429,15975,48423,23705,15856
15303,16145,14866,24458,20429,16019,48081,24041,15913
15276,16032,14866,24566,20412,16087,48392,23882,15610
15341,16053,14800,24804,20717,16212,48088,23754,15877
15224,16171,14887,24863,20574,15893,48352,23441,15692
15154,15858,14634,25306,20611,16232,47941,23768,15851
15334,16286,14732,25463,20552,16065,47662,23539,15817
15229,15989,14639,25050,20696,15985,47938,24083,15877
15411,16125,14577,25242,20641,16183,48058,23674,15634
15000,16330,14780,25480,20741,16208,47575,23546,15851
15459,16030,14664,25654,20869,16072,47526,23734,15708
15138,16372,14648,26210,20731,16062,47283,23690,15759
15399,16044,14816,26100,20670,16060,47361,23408,15762
15270,16385,14692,26056,20713,16231,46907,23486,15810
15286,16088,14545,26499,20779,15896,46700,23726,15636
15283,16091,14928,26544,20744,16009,46801,23598,15542
15211,16172,14682,26475,20881,16090,46833,23589,15732
15197,16028,14689,27032,20910,16079,46408,23509,15580
15430,16248,14711,26857,20862,16188,46411,23571,15675
15324,16092,14621,27172,20734,16045,46380,23481,15738
15479,16245,14665,27112,20738,16345,45944,23647,16049
15382,16521,14587,27527,20764,16090,46186,23416,15751
15472,16163,14726,27705,21001,16171,45677,23490,15585
15316,16213,14587,27790,20697,16012,45796,23604,15669
15540,16501,14455,28055,20738,15744,45311,23660,15809
15451,16369,14754,28273,20663,16098,45360,23103,16001
15508,15958,14618,28417,20749,16035,45287,23459,15777
15525,16486,14628,28257,21018,15893,44907,23583,15514
15477,16578,14757,28614,20989,15898,44843,23388,15760
15509,16502,14810,28718,20997,16114,44636,23451,15625
15492,16202,14819,29146,20885,16051,44471,23324,15582
15728,16497,14744,29392,20812,16039,43941,23300,15595
15708,16463,14757,29274,21061,16097,43681,23333,15516
15671,16462,14724,29870,21226,15906,43807,23175,15633
15556,16573,14894,29666,21230,16167,43580,23044,15521
15538,16352,14714,30020,21081,16377,43070,23385,15536
16109,16539,14794,29865,20948,16003,43101,23132,15475
15778,16744,14771,30179,21143,15786,43266,22974,15523
16027,16664,14879,30542,20873,16050,42729,22944,15539
15756,16722,14729,30508,21223,16082,42286,23133,15832
15873,16766,14647,30816,21257,16044,42450,22991,15461
16165,16592,14794,30922,21190,15970,41972,22852,15566
16108,16900,14595,31350,21188,15815,41792,22833,15649
16060,16785,14784,31402,21203,15848,41879,22950,15514
16392,17017,14795,31459,21292,15959,41271,22814,15399
16110,16580,14975,31895,21304,16020,40946,22844,15533
16149,17009,14823,31869,21390,16053,40670,22753,15665
16387,17170,14790,32006,21230,15861,40671,22789,15433
16388,16947,14719,32521,21232,16146,40360,22762,15369
16298,16751,14592,32600,21146,16093,40381,22779,15579
16463,17038,14782,32772,21453,15955,39784,22817,15571
16470,17066,14982,32832,21535,15971,39732,22390,15633
16750,17085,14761,33143,21238,16099,39697,22144,15509
16516,17154,14691,33404,21378,15892,39620,22520,15453
16979,17229,14764,33756,21119,15831,39169,21984,15497
16786,17387,14705,33869,21546,15943,38741,22509,15584
16968,17361,14815,33966,21264,16086,38684,22265,15516
17107,17259,14747,34132,21497,15997,38325,22339,15682
17063,17205,14673,34352,21414,16171,38112,22178,15439
17208,17511,14788,34428,21560,16052,38292,21865,15348
17612,17564,14628,34497,21608,16043,37454,21963,15289
17641,17507,14674,34444,21529,16054,37255,21849,15830
17540,17460,15023,35036,21516,15965,36961,21824,15568
17725,17665,14922,34832,21376,16023,37104,22017,15224
17973,17602,14745,35324,21368,16108,36482,21762,15497
17967,17572,15044,35306,21542,16121,36000,21894,15618
17855,17909,14981,35269,21831,15917,36041,21870,15437
18198,17906,14816,35501,21591,15834,35739,21779,15776
18466,17807,14754,35794,21603,15995,35412,21642,15469
18444,17927,14556,36013,21614,15902,35370,21675,15151
18776,17868,14793,35912,21746,15929,35010,21585,15349
18935,18023,14708,36037,21802,15919,34657,21363,15483
19036,18158,14784,35920,21810,15990,34235,21455,15274
19116,18104,14897,36524,21726,15625,34063,21413,15254
19357,18282,14908,36164,21774,15898,33885,21631,15272
19513,18185,14954,36085,21813,16051,33780,21517,15354
19633,18049,14961,36611,21776,16197,32998,21361,15317
19770,18108,14796,36541,22101,16298,32748,21318,15396
19954,18520,14984,36847,21623,16061,32164,21332,15252
20083,18545,14663,36800,21762,16122,32645,21152,15158
20421,18524,15056,36956,21897,15941,31875,20794,15205
20489,18644,14850,36912,21781,16071,31981,20975,15099
20894,18696,14788,37010,21823,16135,31588,21104,15207
21111,18866,14736,37099,21839,15740,31377,21046,15261
21301,18897,14883,37141,22014,15840,30846,20734,15186
21578,18850,15168,37387,21879,15918,30824,20582,15061
21653,18765,14960,37067,21833,16010,30197,20593,15460
21856,19030,14946,37227,22008,16006,30133,20599,15204
21900,18937,14908,37711,21862,16125,29738,20770,15205
22253,18907,15026,37821,21819,15945,29647,20559,15282
22783,18741,15016,37404,22049,16009,29340,20539,15180
22749,19056,15218,37547,21944,15913,28985,20560,15154
23257,19157,15040,37686,22152,16172,28331,20460,15200
23292,18950,14871,38127,21786,15791,28550,20393,15167
23537,19290,15082,37551,22127,15888,28070,20197,15294
23903,19449,14839,37891,21869,15967,28281,20329,15012
23747,19536,15182,37715,21841,16138,27489,20194,15221
24230,19710,15115,37840,22011,15901,27249,19959,15229
24931,19388,15037,37738,21706,15923,27093,20093,14960
24812,19451,15144,37742,22089,16079,26738,20091,15155
25133,19685,14985,37700,21907,16083,26586,20205,14923
25179,19733,14980,37768,22040,16044,26161,19967,15109
25576,19851,15164,37781,21598,16060,25925,19860,15323
26068,19835,15111,37628,21917,15848,25995,19721,14941
15904,16173,14771,23407,20328,16063,49016,23219,15662
15910,16126,14983,23333,20325,16119,48815,23277,15745
15835,16180,14780,23489,20312,16291,48583,23539,15755
15882,16048,14878,23731,20411,16065,48834,23409,15737
15586,16013,14761,23211,20401,16242,48907,23549,15813
15316,16323,14864,23280,20448,16254,48952,23461,15837
15693,16133,14802,23567,20632,16019,48970,23548,15723
15670,15912,14869,23522,20477,16188,49180,23768,15710
15647,15978,14919,23533,20623,16124,49044,23386,15794
15388,16149,14728,23562,20571,16202,48608,23714,15752
15414,16098,14449,23770,20340,16151,48667,23732,15842
15332,16139,14889,23660,20612,15759,48598,23741,15825
15316,16007,14734,23893,20522,16157,48836,23755,15856
15458,16114,14828,23715,20613,16243,48570,23646,15615
15277,16047,14727,24165,20522,16005,48581,23858,15839
15370,15991,14726,24371,20559,15893,48549,23704,15714
15247,16043,14736,24308,20247,16241,48721,23783,15918
15229,16088,15096,24147,20490,16024,48741,23629,16045
15456,15972,14828,24415,20610,16037,48328,23838,15777
15324,16228,14859,24252,20583,16133,48155,23819,15911
15381,15962,14644,24690,20499,16099,48324,23668,15960
15284,15800,14878,25011,20510,16165,48239,23561,15923
15166,16138,14869,24692,20799,15948,48092,23897,15683
15420,16129,14645,25023,20802,16129,47728,23766,15754
15248,15962,14809,25201,20619,16157,47918,23650,15875
15094,16061,14637,25494,20542,16224,48003,23602,15746
15383,15899,14681,25644,20859,16103,47379,23612,15814
15367,16268,14751,25554,20464,16280,47316,23755,15644
15250,15989,14607,25790,20657,16102,47413,23616,15940
15234,16021,14795,25640,20777,16189,47627,23449,15641
15512,16073,14613,25792,20591,16429,47089,23768,15905
15183,16032,15041,26035,20996,16055,47197,23483,15779
15258,16307,14866,26143,20994,16024,46560,23716,15888
15379,16104,14566,26276,20878,16214,46529,23510,15852
15323,16054,14600,26454,20864,15961,46697,23508,16041
15325,16163,14865,26744,20724,16034,46861,23624,15554
15310,16200,14853,26904,20852,16035,46529,23675,15688
15519,16355,14768,26767,21180,15943,46186,23475,15653
15364,16054,14762,27277,20833,16065,46495,23425,15422
15389,16167,14818,27162,20959,16058,45870,23492,15807
15373,16213,14774,27446,20971,15967,45662,23839,15507
15402,16367,14746,27595,21027,15730,45749,23309,15765
15696,16186,14596,27548,20886,16234,45360,23640,15639
15343,16355,14687,28163,21061,16058,45356,23215,15646
15364,16283,14568,28269,20917,15987,45322,23560,15499
15603,16457,14477,27946,20924,16111,44860,23493,15681
15482,16410,14589,28287,20760,16208,44609,23716,15763
15454,16623,14471,28646,20877,16234,44842,23485,15710
15445,16247,14715,29122,20919,15894,44487,23383,15501
15570,16323,14728,28947,21380,15826,44311,23367,15392
15532,16204,14699,29461,21048,16015,44430,23196,15370
15749,16384,14379,29436,20983,16180,44385,22985,15700
15674,16590,14910,29512,21001,15840,43891,23441,15514
15680,16436,14781,29871,20893,15863,43278,23210,15946
15704,16512,14670,30020,20899,15903,43037,23130,15818
15624,16701,14960,29841,21030,16013,43186,23103,15672
15769,16890,14612,30237,21202,15941,42663,23054,15635
15788,16595,14665,30581,21267,15913,42600,23021,15733
15931,16480,14839,30725,21386,16029,42303,23042,15510
15887,16524,14594,30954,21072,16102,42117,22963,15746
15740,16678,14613,30943,21218,16071,42241,22796,15630
16035,16917,14524,31101,21358,15990,41882,22762,15587
16107,16886,14708,31317,21288,16214,41385,22900,15516
16097,16786,14776,31573,21343,15778,41335,22610,15495
16065,16857,14592,31912,21075,15841,41546,22805,15609
16372,16741,14750,31923,21252,15852,41136,22640,15722
16386,16778,14747,32331,21406,15852,40923,22627,15491
16212,17071,14865,32533,21335,16001,40478,22648,15577
16557,16955,14564,32628,21278,15825,40619,22411,15521
16494,17048,14782,33008,21467,15853,40211,22263,15487
16597,17154,14516,32906,21412,15818,40052,22614,15403
16662,17002,14862,32797,21425,15977,39725,22410,15469
16964,17252,14487,33310,21143,16027,39177,22589,15521
16668,17207,14678,33456,21679,16088,39279,22387,15211
16945,17242,14509,33481,21464,15945,39257,22206,15441
17116,17220,14672,33857,21812,15874,38544,22140,15381
16970,17405,14693,34023,21814,15982,38377,22202,15369
16981,17398,14687,34494,21190,16090,38292,22037,15626
17353,17535,14631,34813,21212,16146,37486,22324,15435
17196,17473,14808,34802,21648,15881,37802,22105,15602
17476,17526,14802,34606,21495,16018,37428,21933,15618
17291,17690,14739,35023,21130,16031,37160,22129,15211
17717,17845,14515,34876,21655,16056,36825,21863,15150
17843,17391,14758,35118,21642,16039,36707,21844,15407
17944,17468,14821,35044,21763,15963,36226,21846,15411
18129,17701,14704,35395,21690,15923,35965,21827,15385
18211,17922,14797,35876,21903,15947,35500,21719,15245
18225,17829,14597,36224,21842,15769,35660,21559,15242
18463,17969,14610,35561,21946,16086,35054,21534,15273
18489,17852,14868,35830,21960,16014,34961,21537,15539
18583,18144,14515,36088,21869,16198,34460,21651,15390
18851,18054,14802,36160,22068,16040,34257,21419,15244
19142,18281,14738,36179,21738,16104,33775,21662,15459
19593,18082,14841,36379,21743,16141,33543,21205,15455
19314,18294,14595,36786,21691,16314,33103,21176,15418
19714,18364,14679,36713,21925,15839,33464,21270,15390
19729,18197,14950,36527,21877,16017,32943,21333,15124
20004,18529,14867,36730,21742,15898,32577,21209,15345
20162,18664,14959,36837,21647,16032,32620,21192,15236
20444,18283,14732,37061,21730,15830,32291,21258,15185
20619,18416,14889,36866,21952,16148,31792,21046,15244
20948,18630,14771,36820,21873,16123,31264,20993,15295
20979,18633,15038,37069,21903,16159,30940,21125,15302
21283,18689,14960,36981,22060,15854,30919,20898,15516
21595,18893,15042,37209,21771,15953,30682,20908,15072
21581,18814,14810,37526,21717,16121,30292,20842,15440
22011,18768,14673,37171,21829,16083,30241,20681,15379
21853,18915,14961,37497,22129,16055,29750,20359,15255
22574,18879,15065,37601,22071,16020,29680,20637,14961
22599,19083,15001,37804,21839,15857,29440,20423,15097
22805,19115,14989,37721,22048,15916,29147,20331,15373
23057,18957,15117,37652,21968,15953,28561,20502,15280
23089,19232,15207,37506,22005,15881,28401,20394,15006
23580,19424,15113,37819,22200,15951,28188,20304,14883
23738,19637,14919,37958,22078,15682,27893,20156,15018
23969,19178,15010,38060,21738,16015,27764,20333,15137
24461,19503,15264,37765,21952,16060,27336,20130,15025
24523,19831,15178,37621,22022,15939,27114,19984,15216
24642,19537,14955,37753,22171,15929,27005,20092,15071
25249,19808,15042,38052,21823,15942,26129,19905,15217
25435,19851,15083,37741,22017,15928,25957,20017,15311
25617,19687,14994,38008,21689,15974,25884,20040,15071
25755,19707,15287,37935,22035,15981,25685,19680,14950
15856,16027,14726,23599,20532,16097,48538,23216,15844
15871,16227,14851,23688,20421,16094,48627,23091,15349
15786,16233,14780,23350,20440,16288,48614,23254,15877
15645,16029,14931,23473,20473,16283,48669,23440,15693
15729,16049,15023,23244,20590,15964,49082,23449,15585
15556,16013,14963,23482,20316,16372,49372,23636,15567
15561,15910,15044,23494,20312,16234,49017,23450,15819
15711,15927,14957,23305,20435,16047,49040,23617,15665
15290,16224,14864,23207,20567,16155,48828,23735,15469
15433,16301,15055,23584,20394,16019,48698,23808,15805
15342,15916,14884,23592,20622,15995,48739,24008,15677
15507,15959,14622,23751,20576,15985,48799,23681,15786
15544,16186,14969,23568,20585,16038,48660,23556,15773
15243,15994,14595,23926,20369,16117,48726,23769,15960
15364,16120,14868,24087,20422,16148,48552,23689,15533
15351,16183,14692,23880,20581,16047,48536,23989,15886
15349,16027,15005,24296,20159,16073,48738,23582,15741
15280,16004,14666,24177,20633,16116,48691,23998,15896
15451,16053,14640,24240,20643,16129,48611,23941,15519
15172,16253,14818,24455,20528,16015,48250,23868,15840
15072,16199,14741,24459,20864,16017,48188,24004,15778
15279,16073,14717,24519,20307,16166,48104,23941,15761
15314,15959,14843,24797,20526,16039,48427,23739,15642
15352,16157,15004,24881,20607,16020,47804,23550,15841
15299,16031,14718,25015,20538,16133,48099,23853,15948
15227,15994,14716,25185,20976,16074,48182,23450,15487
15038,15877,14733,25496,20681,16220,48057,23842,15718
15354,16227,14678,25604,21017,16051,47540,23536,15664
15390,16169,14905,25787,20737,16024,47367,23757,15825
15251,16044,14664,25837,20750,16025,47107,23800,16102
15409,16078,14444,25920,20665,16266,47295,23862,15807
15263,16041,14548,26249,20870,15879,47121,23645,15660
15448,16156,14754,26122,20888,16063,46690,23370,15757
15082,16413,14845,26107,20837,16214,46580,23911,15688
15222,16100,14944,26416,20758,15908,46860,23737,15739
15520,16181,14828,26508,20640,16094,46438,23682,15813
15498,16016,14760,26938,20904,16099,46424,23574,15606
15267,16187,14678,27019,20808,15815,46745,23521,15564
15260,15994,14678,26971,20898,16079,46457,23495,15649
15553,16226,14690,27405,20855,16093,45977,23593,15514
15298,16243,14528,27536,21117,16041,46150,23614,15430
15465,16253,14688,27715,20889,15890,45673,23639,15502
15415,16184,14534,27789,20884,15848,45838,23765,15810
15421,16246,14549,28057,20992,16070,45223,23770,15626
15241,16582,14878,28116,21000,16085,44887,23490,15609
15502,16332,14651,28527,20638,15854,45128,23303,15594
15477,16317,14596,28366,21098,16145,45086,23334,15647
15606,16232,14773,28572,21119,16229,44645,23258,15753
15696,16385,14836,28857,21093,16098,44383,23183,15537
15410,16403,14701,29009,21106,16199,44509,22973,15725
15700,16324,14764,28951,21187,16057,44192,23619,15565
15661,16563,14675,29568,20930,15938,43672,23300,15671
15867,16409,14727,29474,21305,16032,43776,22910,15502
15605,16533,14791,29921,20911,16078,43515,23297,15663
15856,16354,14674,30018,21103,15736,43644,22930,15890
15786,16566,14449,30294,21216,15923,42880,23193,15824
15890,16549,14844,30413,21050,15879,43158,23013,15532
15812,16624,14430,30636,21439,15815,42605,23057,15752
15950,16652,14456,30670,21234,15949,42503,23071,15471
15819,16785,14612,30931,21242,15961,42415,22662,15624
15975,16851,14740,31212,20975,15928,41808,22750,15420
16009,16653,14645,31019,21370,16017,41409,22930,15543
15883,16886,14722,31385,21274,15936,41598,22874,15616
16051,16738,14746,31617,21338,16049,40865,22945,15554
16187,16882,14565,31908,21217,16056,41017,22861,15593
16084,16884,14615,32269,21406,16054,41057,22568,15493
16220,16936,14775,31848,21427,16089,40536,22867,15690
16461,17039,14622,32335,21213,15827,40446,22797,15473
16651,17016,14704,32650,21386,15828,40312,22735,15464
16635,16963,14665,32612,21297,15965,40144,22602,15364
16521,17019,14598,32904,21321,16047,39842,22625,15421
16707,17250,14501,33304,21472,16009,39536,22298,15385
16930,17253,14884,33481,21214,15788,38985,22606,15473
16947,17091,14572,33415,21364,15802,39127,22584,15352
16910,17342,14693,33581,21585,15780,38883,22435,15467
17087,17401,14614,33962,21442,16031,38430,22302,15272
16883,17262,14680,34235,21517,15888,38382,22181,15368
17301,17189,14658,34202,21528,15934,38320,22194,15230
17204,17372,14614,34301,21617,15815,37732,22541,15423
17335,17925,14838,34820,21445,16001,37178,21994,15473
17531,17607,14886,34574,21529,15951,37325,21977,15429
17473,17614,14749,34963,21579,15753,36899,21852,15553
17795,17552,14655,35232,21470,15962,36619,22114,15235
17754,17790,14941,35102,21685,15915,36459,21644,15527
18183,17513,14524,35418,21807,15893,36604,21812,15345
18201,17872,14761,35404,22036,15849,35988,21446,15514
18196,17928,14938,35574,21800,16016,35449,21833,15216
18018,17857,14813,35731,21723,16018,35390,21784,15318
18003,17845,14876,36331,21692,16071,35144,21633,15309
18572,18146,14689,36007,21511,16067,34924,21749,15369
18601,18269,14741,36081,21710,15836,34484,21685,15448
19175,18049,14746,36158,21836,16019,34227,21636,15190
19042,18172,14978,36217,21879,15826,34194,21377,15294
19166,18346,14845,36236,21688,16074,33734,21218,15338
19306,18549,14714,36478,22234,15974,33310,21154,15277
19646,18428,14773,37022,21543,15951,33043,21210,15192
19797,18228,14830,36775,21924,16200,32895,21258,15181
20185,18394,14901,36589,21597,15784,32956,21336,15184
20205,18578,14792,36846,21923,15776,32169,21229,15475
20772,18429,14769,36662,21854,16009,31982,21190,15097
20860,18432,14593,37098,21791,15988,31842,21196,15191
20856,18557,14926,36962,21659,16083,31319,21156,15379
21236,18693,14887,37395,21798,15705,30947,20954,15246
21346,18727,14724,36930,21923,15968,31102,20982,15242
21536,18922,14732,37279,21746,16030,30782,20890,15328
21940,19000,14888,37336,21844,15663,30270,20980,15040
22042,19034,14968,37320,21797,16003,30286,20600,15238
22276,19286,14824,37317,21932,15851,29834,20662,15175
22721,18933,15040,37755,21801,16033,29276,20417,15095
22519,18998,14976,37458,21774,16062,29187,20939,15132
23058,19113,14931,37448,21677,15869,28965,20743,15220
23128,18843,14960,37342,21932,16113,28547,20640,15241
23551,19225,15060,37274,22316,15837,28379,20499,15308
23597,19188,15053,37824,21658,16034,27886,20256,15331
24028,19301,15269,37637,21664,15945,27530,20384,15330
24024,19602,14983,37863,21784,15830,27490,20281,15200
24229,19547,15070,37678,21873,16071,27192,20142,15098
24738,19619,15285,37571,21628,16031,27270,20050,14990
24848,19705,15172,37665,21941,16002,26648,20083,15141
24973,19671,14990,37538,22099,16212,26531,20167,15105
25234,19507,15059,37848,22016,15955,26096,19695,15312
25661,19666,14897,37847,21846,16062,26149,19895,14794
25600,20051,14926,37596,22165,15748,25852,19868,15314
16063,16011,14684,23547,20466,16268,48902,23162,15752
16024,16099,14885,23640,20288,16239,49064,23379,15593
15618,16165,14943,23478,20419,16012,49128,23454,15525
15587,15969,15035,23346,20437,16218,48769,23624,15779
15788,16038,14706,23709,20507,16295,49106,23471,15445
15765,16206,14908,23543,20616,16140,48576,23290,15700
15893,16153,14759,23447,20499,15900,48603,23686,15940
15620,15945,14775,23526,20511,16234,48883,23743,15917
15522,16091,14829,23595,20545,16307,48981,23523,15990
15261,15985,14832,23550,20461,16147,49094,23531,15730
15552,16083,14854,23908,20357,16144,48405,23643,15700
15281,16115,15068,23663,20246,16304,48607,23718,15678
15492,15872,14544,24166,20673,16040,48460,23728,15951
15431,15840,14655,24036,20426,16229,48797,23720,15779
15369,16171,14983,24080,20609,16114,48494,23373,15724
15297,16104,14701,24160,20635,15968,48746,23635,15844
15584,16082,14762,24066,20574,16160,48561,23433,15603
15416,15955,14586,24423,20600,15844,48113,23746,15993
15278,16110,15002,24362,20490,16218,48528,23692,15392
