#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int det1
#column int det2
#column int det3
#column int det4
#column int det5
#column int det6
#column int det7
#column int det8
#column int det9
16164,17111,14932,29094,21779,16436,41076,23595,16129
16177,17000,15129,29404,21598,16426,40482,23556,16087
16101,17145,15177,29328,21632,16415,40636,23446,15988
16247,17045,14954,29979,21664,16518,40252,23439,16012
16132,17101,15213,30119,21500,16514,40256,23554,16043
16299,17125,14695,30420,21687,16411,40001,23321,15976
16374,17256,15076,30224,21743,16325,39897,23330,16052
16210,17261,14985,30427,21796,16261,39564,23562,15980
16334,17235,15132,30835,21468,16567,39205,23199,15903
16595,17437,14787,30928,21579,16328,39116,23036,16039
16436,17231,15152,30893,21924,16233,38986,23168,16074
16730,17483,15020,31114,21817,16305,38906,23006,15901
16568,17445,15089,31134,21844,16313,38395,23088,16142
16839,17416,15023,31048,21786,16353,38253,23210,15854
16680,17446,14976,31484,21791,16354,38080,23224,16158
16875,17478,14970,31723,22042,16101,37959,22963,16031
17011,17679,15086,31738,22103,16154,37600,22867,15769
17104,17716,15063,31901,21939,16494,37368,22860,15933
17164,17598,15005,32166,21808,16603,37532,22728,15897
17516,17850,14976,32209,21770,16299,37038,22775,15699
17179,17413,15233,32354,21949,16479,37096,22921,15840
17366,17857,15282,32478,21866,16382,36619,22703,15435
17593,17864,15199,32700,21434,16402,36462,22560,16076
17688,17612,15184,33134,21885,16270,36366,22410,15773
17609,17914,15009,32726,22015,16585,35735,22605,15845
17674,17775,15068,32760,21819,16403,36044,22550,15897
17898,18220,15239,33105,21808,16325,35375,22610,15919
17925,18066,15115,33107,21910,16301,35335,22712,15949
17981,17754,15274,33247,22267,16464,34994,22396,15896
18159,18263,15231,33426,22057,16291,34554,22520,15655
18397,18233,15235,33475,21988,16420,34712,22271,15668
18602,17934,15168,33444,22250,16470,34487,22492,15860
18817,18085,15162,33619,22046,16213,34284,22299,15755
18720,18362,15109,33899,22158,16425,33895,22033,15752
19120,18486,15269,33721,22242,16209,33560,21854,15892
19289,18484,15012,33870,22064,16543,33479,21961,15783
19412,18437,15093,33863,22270,16233,33235,22164,15669
19447,18454,15362,34150,22252,16315,32726,21865,15859
19634,18767,15182,34288,22327,16503,32634,21786,15601
19699,18696,15083,34493,22255,16203,32525,21931,15715
19773,18627,15275,34091,22371,16461,32257,21935,15565
20016,19041,15149,34322,22397,16152,32048,21899,15786
20199,18651,15138,35139,22435,16443,31521,22011,15600
20733,18754,15097,34434,22205,16285,31675,21765,15683
20739,19058,15112,34756,22232,16304,31231,21522,15667
21034,18920,15102,34821,22437,16422,30712,21415,15362
20825,18968,15458,34483,22554,16424,30676,21476,15697
21511,18949,15274,34741,22273,16376,30543,21305,15535
21711,19147,15107,34996,22589,16260,30213,21373,15399
21613,19179,15244,35325,22301,16302,30157,21446,15486
21776,19159,15177,35089,22395,16379,29660,21235,15686
22007,19044,15598,34790,22425,16553,29713,21309,15423
22203,19251,15022,35287,22611,16410,29353,21254,15509
22433,19461,15276,34898,22161,16503,29185,21007,15441
22707,19587,15334,35155,22446,16444,28806,20904,15609
22660,19557,15414,35350,22451,16574,28659,20907,15289
23015,19947,15328,35267,22393,16503,28211,20989,15500
23265,19656,15480,35482,22271,16546,28399,20720,15362
23381,19934,15260,35325,22682,16414,27929,20755,15503
23787,19459,15411,35260,22328,16341,27962,20816,15530
24050,19474,15165,35224,22451,16361,27287,20917,15799
24045,19684,15373,35554,22481,16525,27234,20698,15639
24362,19949,15434,35266,22390,16354,26933,20700,15538
24657,19903,15610,35341,22284,16450,26801,20622,15463
24848,19901,15310,35395,22514,16487,26708,20319,15604
24924,19947,15441,35618,22623,16188,26216,20436,15530
25272,20145,15373,35374,22513,16417,26093,20291,15386
25292,20370,15445,35849,22313,16122,25604,20129,15755
25578,20270,15334,35452,22297,16546,25589,20341,15447
16113,16689,15248,23718,21079,16439,45355,23938,16162
16236,16532,15155,23974,20635,16448,45479,23817,16294
16117,16528,15134,23874,21061,16685,45327,23932,16113
16066,16391,15126,23707,21129,16342,45568,24030,16082
15914,16419,15105,23756,20692,16394,45635,24278,16230
15732,16466,15273,23852,20993,16623,45316,24162,16181
15935,16549,15132,23793,20721,16516,45710,24128,16316
15661,16531,15030,24006,20997,16470,45793,24061,15963
15663,16502,15177,23804,21058,16339,45768,24137,16079
15777,16518,15048,23796,20815,16315,45888,24150,16318
15700,16466,14996,24290,20971,16328,45732,23947,16275
15745,16574,15161,24024,21199,16385,45337,24129,16106
15741,16339,15175,24281,21048,16628,45174,24254,16197
15635,16242,15178,24262,21011,16932,44915,23972,16235
15671,16212,14904,24389,20910,16560,45478,24178,16292
15353,16463,14920,24398,20981,16655,45471,24312,16121
15715,16232,14907,24442,21074,16385,45373,24255,16361
15819,16598,15150,24634,20879,16425,45154,24180,16102
15785,16518,15262,24752,21044,16308,45263,24159,16094
15573,16493,15025,24931,21029,16498,45118,24219,16024
15659,16545,15260,24978,21206,16625,44960,23938,16036
15883,16313,14948,24934,20887,16662,45195,24294,16020
15775,16558,15002,25236,20853,16542,44918,24145,16010
15540,16367,15089,25229,21094,16661,44853,24249,16081
15531,16497,14883,25579,21089,16367,44684,24371,16204
15520,16775,14988,25361,21291,16565,44476,24110,15973
15668,16417,15070,25525,21351,16500,44585,24053,16052
15783,16228,14711,25819,21436,16644,44564,24079,16148
15594,16445,15231,25664,21479,16503,44365,24163,16097
15808,16453,15245,25892,21209,16334,44045,24066,16252
15543,16526,15030,26202,21152,16355,44263,24044,16404
15573,16483,15043,26247,21414,16410,44136,24048,16312
15723,16540,15076,26478,21312,16400,43997,24103,15923
15532,16682,14999,26607,21448,16263,43660,24034,16128
15673,16435,14953,26488,21365,16571,43975,24174,16137
15707,16637,15104,26657,21285,16453,43783,23759,16128
15750,16615,14938,26344,21187,16459,43913,24123,16196
15602,16614,15148,26818,21554,16541,43382,24087,16225
15663,16576,14917,27320,21303,16362,43290,23950,16111
15923,16621,15249,27270,21466,16377,42759,23982,15958
15730,16741,15118,27222,21215,16243,43192,24018,16009
15664,16777,14821,27744,21312,16414,42972,23926,16269
15769,16741,15066,27763,21247,16475,43138,24050,15896
15708,16714,15181,27943,21296,16387,42276,24122,16023
15986,16698,15125,27960,21568,16207,42409,23736,15910
16004,16709,15055,28212,21486,16460,42077,23634,15884
16043,16687,15111,28549,21705,16109,41908,24024,15982
15893,16689,15140,28360,21736,16509,41791,23974,16014
16079,17168,15103,28560,21333,16404,41510,23540,16204
15896,16859,15091,28670,21411,16581,41800,23836,16067
15997,17052,15046,28864,21611,16482,41324,23596,15977
15944,17001,15007,28864,21480,16474,41336,23791,16001
16005,16991,15089,28883,21619,16506,40932,23690,16054
16243,17224,15122,29235,21576,16448,40883,23493,16026
16173,16845,14986,29504,21737,16510,40617,23602,15805
16488,16915,15188,29430,21615,16423,40292,23513,15743
16070,17117,15024,29514,21717,16495,40487,23727,15951
16318,17172,15185,29572,21837,16494,40309,23375,15924
16357,17130,15041,29988,21602,16598,39938,23621,15839
16493,17174,15242,29923,21946,16083,39735,23480,15798
16184,17095,15108,30292,21739,16298,39886,23279,15920
16293,17276,15047,30486,22051,16206,39427,23412,15864
16660,17307,14934,30677,21980,16407,39010,23319,15923
16733,17300,15093,30961,21558,16097,39124,23418,15938
16819,17111,15002,30765,21970,16558,38355,23163,15919
16648,17231,14899,31377,21785,16412,38474,22813,16102
16561,17267,15078,31119,22019,16242,38719,23152,16137
16651,17504,15019,31309,21990,16273,38734,22940,15699
16941,17532,14859,31531,21771,16211,38185,23158,15775
16746,17649,15015,31788,21700,16400,37804,23208,15841
16950,17521,14983,31866,21734,16390,37451,23153,15854
17078,17467,14995,32298,22135,16129,37257,22914,15637
17255,17520,15063,32273,22152,16242,37078,22688,15707
17298,17552,15040,32217,22206,16364,37210,22825,15701
17613,17263,15006,32265,21960,16558,36946,22740,15807
17343,18065,15145,32485,21636,16317,36574,22635,15802
17476,17744,14971,32589,21932,16143,36359,22667,15962
17618,17796,15202,32321,22151,16306,36080,22876,15915
17652,18161,15144,32765,21764,16240,35995,22653,15839
17567,18301,14892,33009,22022,16563,35981,22248,15774
18300,17841,15080,33179,22152,16278,35579,22326,15735
17899,17989,15190,33075,22432,16384,35192,22269,15781
18238,18081,15095,33316,22067,16177,35050,22398,16065
18363,18140,14874,33519,22180,16320,34774,22420,15851
18385,18185,14969,33513,22302,16637,34691,22269,15522
18723,18097,15164,33578,22216,16254,34489,22271,15594
18560,18389,15092,33747,22056,16157,34062,22289,15767
18671,18229,15274,33735,22365,16456,33762,22035,15632
18931,18407,15230,34064,22348,16255,33938,21859,15611
19130,18459,15233,34019,21890,16386,33536,22092,15725
19049,18385,15363,34217,22219,16410,32940,22167,15630
19413,18582,15430,33904,22163,16287,32954,22166,15682
19424,18198,15139,34558,22334,16531,32632,21915,15776
19887,18773,15152,34280,22290,16278,32453,21859,15571
19767,18848,15149,34658,21988,16408,32220,21998,15602
20319,18680,15381,34421,22326,16409,31846,21753,15549
20584,18749,15081,34515,22298,16206,31782,21673,15563
20566,18975,15267,34654,22217,16511,31553,21625,15470
20657,18827,15076,34509,22742,16372,31168,21938,15598
20851,19034,15347,34645,22120,16310,31033,21569,15709
21214,19203,15219,34773,22299,16142,30796,21264,15774
21372,19199,15284,34760,22121,16487,30429,21587,15407
21271,19073,15112,35003,22453,16566,30232,21388,15485
21688,19229,15295,35052,22082,16474,29916,21086,15528
21646,19169,15210,35086,22108,16308,30044,21331,15475
21910,19068,15146,35154,22544,16354,29504,21208,15805
21995,19287,15375,35090,22262,16367,29647,21192,15486
22306,19578,15194,35588,22377,16410,28861,21234,15377
22623,19643,15025,35238,22579,16239,28923,21038,15637
22878,19599,15335,35094,22300,16523,28596,21017,15566
22868,19608,15309,35380,22702,16357,28410,20951,15650
23093,19918,15337,35321,22477,16531,28186,20627,15588
23439,19776,15196,35147,22545,16525,28065,20701,15370
23763,19674,15313,35538,22279,16534,27606,20487,15614
23811,19932,15436,35267,22336,16478,27335,20721,15471
24251,19795,15234,35288,22526,16468,27230,20724,15627
24365,19851,15420,35312,22416,16217,26880,20644,15363
24672,19786,15352,35280,22481,16051,26901,20517,15642
24479,19889,15311,35263,22233,16512,26794,20598,15490
24878,19916,15410,35955,22668,16380,26040,20580,15477
25202,19941,15430,35663,22408,16495,25972,20406,15279
25608,20255,15366,35366,22657,16632,25621,20401,15297
25834,20329,15248,35452,22706,16366,25366,20393,15157
16143,16429,15202,23942,20502,16473,45885,23821,15925
16041,16529,15274,24104,20809,16674,45309,23670,15728
16023,16411,15118,23823,20868,16454,45759,23814,16043
16081,16523,15150,23802,20753,16566,45546,24008,16235
15947,16470,15074,23882,20737,16559,45921,23970,16294
16017,16593,15301,23863,20874,16831,45272,23968,15925
15969,16384,15252,24220,20846,16348,45264,23932,15997
15975,16632,15325,23891,20984,16311,45482,23869,16058
15575,16509,15231,24009,20862,16636,45633,24229,16116
15836,16444,15219,24070,21029,16593,45382,24211,15897
15744,16326,15168,24229,20921,16547,45502,24305,16286
15822,16510,15123,24168,21098,16491,45511,24106,16190
15948,16246,14945,24469,20960,16601,45493,23977,16188
15848,16349,15274,24309,21048,16500,44974,24460,16052
15551,16590,14946,24497,20890,16680,45414,24182,15959
15595,16568,15111,24281,20911,16264,45487,24277,16382
15717,16397,14958,24524,20922,16512,45553,24101,16297
15541,16320,15173,24726,21364,16270,44943,24231,16216
15764,16579,15107,24672,21164,16626,44611,24424,16350
15709,16470,14887,24997,21042,16460,45028,24358,15875
15567,16375,15055,25355,21154,16471,45058,24270,15904
15472,16434,15015,25127,21362,16464,44827,24258,16166
15530,16456,14935,25306,20987,16678,44744,24165,16318
15535,16644,14947,25640,21127,16598,44463,23991,16329
15658,16558,15058,25440,21216,16756,44427,23981,16101
15814,16367,15240,25538,21180,16477,44678,24051,16162
15528,16397,15110,25707,21268,16585,44670,24238,15873
15660,16665,14848,25735,21557,16426,44377,24245,15991
15484,16523,14973,25961,21078,16506,44143,24271,16175
15688,16393,15076,26039,21445,16381,44466,24127,15998
15605,16466,14928,26206,21154,16348,44219,24217,16337
15575,16454,14976,26355,21187,16107,44447,24235,16157
15673,16694,14939,26318,21323,16325,43825,24088,16074
15732,16591,15213,26385,21296,16444,43837,24112,16129
15780,16401,15044,26988,21359,16564,43613,24114,15959
15807,16542,15142,26893,21361,16489,43229,24269,15917
15612,16535,15121,26865,21514,16242,43321,23934,16180
15851,16773,14947,26869,21342,16225,43291,24054,16219
15751,16794,14976,27158,21516,16382,43245,24003,15929
15699,16735,14908,27277,21487,16398,43200,24044,16080
15616,16514,14935,27547,21333,16489,43185,24033,16145
15898,16840,14923,27469,21589,16375,42596,24078,16144
15976,16755,14790,27580,21524,16435,42819,23777,16013
15788,16601,14777,27772,21640,16407,42575,24164,15883
15874,16806,15161,27979,21467,16205,42050,23832,15859
15745,16716,15016,28040,21433,16311,42387,23721,16254
15965,16729,15001,28253,21488,16202,42319,23913,15766
16031,16680,15048,28445,21453,16452,42094,23718,16148
15985,16701,14749,28658,21525,16183,41935,23882,16155
15701,16978,14893,28921,21450,16484,41576,23841,16008
16270,17028,14969,28677,21344,16440,41590,23511,15883
16028,16793,15099,29063,21669,16505,41087,23616,15844
15857,16966,14953,29125,21812,16367,41291,23840,15679
15971,17120,15049,29334,21599,16387,40830,23589,16185
15986,16941,14963,29402,21491,16458,40619,23689,16267
16149,17043,14865,29246,21952,16403,40854,23481,15997
16197,17096,14976,29915,21516,16439,40644,23510,15906
16496,17012,15028,29786,21729,16262,39946,23588,16043
16318,16992,14980,29867,21708,16586,40082,23383,15935
16291,17016,14954,30251,21761,16435,40292,23421,15668
16304,17020,15151,30318,21965,16199,39725,23246,16020
16686,17128,14763,30532,21959,16312,39935,23171,16027
16499,17482,15041,30766,21406,16256,39059,23397,15801
16630,17348,15190,30909,21870,16429,38793,23262,15808
16460,17309,14923,30878,21838,16335,38776,23574,16047
16838,17310,15076,30718,21762,16300,38717,23578,15640
16653,17292,15090,31306,21790,16370,38396,23066,15968
16887,17331,15164,31440,21799,16342,38122,23093,15843
16941,17251,14888,31495,21953,16413,37866,23155,15957
17077,17317,14902,31773,22085,16272,37654,22926,15838
16840,17720,14985,31979,21916,16576,37329,23001,15885
16885,17650,14889,32022,21975,16187,37820,22865,15773
17051,17750,14865,32012,21942,16503,37257,22925,15864
17234,17365,15131,32265,22161,16407,36944,22808,15813
17157,17954,15167,32535,22249,16239,36529,22658,15832
17603,17582,14880,32572,22121,16164,36586,22624,15803
17700,17730,15162,32705,21770,16442,36326,22727,15692
17508,17871,15045,32548,22014,16242,36173,22632,15776
17659,17788,14961,33051,21778,16538,36066,22721,15747
17959,17842,14971,32930,22221,16227,35414,22551,15726
17614,18015,15150,33082,21978,16250,35562,22827,15838
18119,18125,14949,33199,22147,16246,35437,22467,15634
18238,18008,15250,33302,22281,16324,35144,22390,15757
18388,17989,15225,33229,22210,16376,34605,22548,15662
18410,18049,15028,33194,22353,16267,34961,22401,15552
18396,18161,15059,33685,22167,16205,34292,22396,15775
18561,18365,15006,33614,22350,16180,34405,22362,15668
19043,18348,15168,33630,22195,16292,33785,22236,15799
18936,18116,14955,34197,22395,16242,34074,22367,15464
19278,18513,15022,34142,22178,16246,33249,22241,15837
19318,18473,15153,34163,22191,16258,32979,22269,15593
19379,18860,15104,34421,22504,16180,32657,22181,15601
19499,18566,15110,34236,22091,16678,32944,21868,15699
20091,18578,15148,34231,22163,16414,32395,21725,15738
19791,18631,15186,34353,22221,16373,32167,22031,15655
19876,18713,15009,34295,22507,16518,31837,22069,15600
20239,18777,15210,34264,22438,16351,31638,21769,15659
20706,19083,15255,34597,22188,16185,31320,21605,15676
20750,18999,15390,34645,22178,16339,31268,21429,15683
20835,18838,15439,34991,22148,16182,30961,21546,15916
21185,19031,15027,34538,22309,16473,30584,21633,15665
21195,19204,15069,34565,22323,16486,30477,21564,15559
21339,19260,15281,35127,22319,16173,30325,21413,15521
21650,19172,15248,34573,22366,16237,30171,21574,15588
21969,19339,15230,35050,22263,16339,29779,21281,15652
22044,19401,15376,34934,22253,16263,29589,21108,15674
22072,19244,15584,35020,22367,16345,29491,21474,15305
22571,19514,15022,35190,22661,16355,29345,20995,15383
22639,19429,15206,34934,22448,16521,29139,21218,15616
22907,19495,15316,34911,22209,16309,28684,21214,15311
23269,19418,15314,35172,22304,16586,28178,20960,15659
23234,19674,15184,35084,22614,16472,28068,20952,15480
23298,19795,15310,35135,22370,16532,27771,21003,15676
23811,19539,15407,35254,22463,16483,27295,20920,15447
23909,19963,15323,34979,22377,16481,27458,20754,15442
24155,19784,15216,35500,22623,16189,27046,20914,15388
24197,20188,15419,35026,22373,16454,27041,20539,15621
24567,19925,15270,35643,22396,16228,26720,20631,15367
24939,20042,15403,35303,22459,16338,26457,20535,15350
24920,20089,15291,35419,22686,16200,26024,20931,15325
25046,20133,15445,35404,22510,16451,26105,20469,15276
25368,20570,15240,35204,22614,16201,25815,20420,15538
25541,20244,15243,35473,22541,16307,25770,20154,15490
16205,16434,15387,24107,20814,16542,45323,23865,15931
16099,16485,14970,24010,20914,16583,45797,23691,16086
16117,16645,15094,23878,20863,16488,45676,23848,15843
16309,16610,15082,23966,20939,16556,45388,23703,15942
16001,16382,15089,23647,21257,16594,45317,24122,16227
16144,16551,15032,23878,20724,16562,45698,24177,16142
15967,16453,15158,23833,20871,16444,45467,23865,16254
15917,16463,15001,23936,20876,16464,45675,24121,16115
15800,16549,15313,24191,20774,16444,45232,24113,16182
15835,16571,14901,24074,20965,16817,45463,24020,16115
15925,16413,15271,23988,20711,16530,45449,24100,16091
15602,16560,15247,24153,20943,16267,45042,24310,16228
15974,16222,15109,24303,20908,16405,45445,24212,16364
15739,16349,15034,24191,21156,16682,45226,24177,16264
15674,16560,14778,24333,21220,16412,45332,24179,16153
15615,16464,15041,24686,21132,16261,45290,24143,16035
15805,16408,14970,24454,21081,16642,45006,24320,16094
15645,16429,14985,24954,20998,16539,45092,24143,16025
15625,16156,15166,24832,20964,16411,45424,24385,16198
15686,16640,15160,24768,21127,16348,44944,24220,15984
15817,16456,15175,24904,21144,16287,45045,24272,16240
15696,16505,15111,25189,21154,16432,44837,24331,16013
15720,16371,14998,25151,21314,16320,44550,24043,16527
15559,16420,15132,25386,20826,16575,44335,24254,16163
15742,16601,15099,25432,21174,16462,44208,24464,16081
15609,16518,15173,25471,21408,16548,44311,24222,16176
15763,16462,14869,25636,21057,16515,44619,24366,16198
15700,16327,15116,25855,21560,16382,44451,24231,15868
15818,16270,15106,25800,21488,16573,43991,24340,16169
15598,16465,15147,26086,21305,16438,44439,23865,16131
15843,16920,15010,26038,21205,16443,44156,23851,15887
15644,16377,15103,26463,21134,16582,44042,24089,15943
15635,16687,15071,26331,21373,16309,44013,24162,15820
15726,16572,15178,26325,21271,16231,44036,24151,15814
15723,16417,15143,26932,21438,16187,43548,24157,16092
15792,16666,15066,26703,21229,16482,43412,24051,16197
15875,16469,14990,26976,21342,16334,43659,24055,16186
15598,16550,15117,27113,21351,16431,43038,24173,16177
15674,16652,15146,27084,21277,16179,43493,23718,16285
15870,16538,14915,27264,21660,16474,43068,23855,15953
15897,16451,15072,27238,21375,16459,43241,24125,16027
15910,16763,14932,27564,21483,16394,42913,23999,15933
15904,16527,15059,27441,21496,16612,42825,23811,16129
15734,16664,15097,27988,21365,16455,42347,23911,16028
15873,16727,14887,27945,21676,16563,42394,24062,15914
15757,16632,14996,28744,21757,16517,42054,23811,15919
16014,16723,15048,28000,21431,16142,42056,24096,16136
16044,16688,15108,28536,21753,16145,41874,23691,16037
15792,16977,14965,28569,21571,16231,42147,23578,15884
15951,16645,15077,28811,21978,16536,41409,23460,16019
16130,17025,14959,28881,21686,16442,41237,23416,15998
15949,16660,15055,28961,21907,16353,41089,23720,15886
15930,17116,14955,29079,21585,16421,41026,23669,15939
16113,17176,14690,29285,21903,16397,40887,23725,15733
16247,17046,15058,29310,21732,16521,40762,23691,15906
16208,17016,14953,29742,21511,16350,40345,23778,15817
16119,16977,14969,29527,21908,16372,40275,23701,15910
16286,16944,15091,29811,21650,16462,40316,23626,15973
16316,17097,14994,30009,21608,16352,40145,23329,15705
16120,17150,15020,30453,21737,16243,39831,23556,15802
16253,17003,14906,30013,22292,16339,40036,23259,15868
16491,17210,15008,30394,21832,16453,39294,23258,15999
16214,17293,15008,31023,21948,16262,39002,23411,15636
16622,17295,15009,30671,21794,16263,38742,23289,15775
16571,17353,15015,30946,21963,16337,38713,23209,15771
16679,17271,15035,31023,21725,16235,38817,23285,15886
16807,17226,15174,31309,22017,16253,38435,23273,15524
17007,17546,15195,31066,21768,16183,37802,23561,15925
17088,17291,14941,31520,21902,16243,37684,23205,15818
16984,17406,14998,31736,21855,16465,37874,22926,15946
17168,17678,14870,31717,22131,16413,37729,23070,15714
17030,17723,15048,32180,21891,16318,37487,22869,15705
17253,17710,14990,32210,21670,16303,37046,23010,15735
17180,17735,14850,31997,22200,16416,36990,22875,15886
17511,17507,15146,32458,21883,16279,36987,22668,15739
17180,18046,14922,32525,22178,16532,36101,22797,16105
17679,17638,15024,32513,21970,16130,36318,22946,15907
17717,17958,15180,32741,22070,16221,36002,22484,15856
17402,17853,15179,32491,22127,16458,35849,22782,15918
17710,18116,15156,32923,22082,16114,35838,22452,15654
17741,17922,15183,33019,22070,16479,35302,22547,15739
17859,18303,15141,33274,22368,16118,35234,22721,15716
18181,18249,15048,33238,22378,16243,35265,22472,15533
18244,18022,15071,33473,22173,16424,34650,22416,15624
18378,18195,15036,33728,22298,16451,34359,22219,15747
18404,18215,15282,33616,22161,16021,34464,22355,15671
18569,18498,15054,33843,22388,16108,34083,22137,15800
18774,18385,15197,33872,22127,16296,34090,22248,15594
19197,18537,15193,33781,22086,16229,33636,22078,15434
18907,18567,15382,33501,22341,16179,33399,22002,15818
19069,18348,15083,34078,22261,16264,33168,22276,15776
19465,18580,15067,34163,22475,16245,32930,22206,15537
19690,18571,15237,34288,21876,16301,32975,22128,15745
19733,18779,15198,34425,22245,16225,32403,21783,15397
20156,18744,15059,33987,22292,16172,32428,21798,15810
20055,18949,15156,34587,22489,16278,32106,21821,15522
19916,18831,15160,34450,22358,16290,31756,21749,15826
20776,18808,15297,34184,22440,16361,31485,21676,15286
20709,19161,15436,34550,22412,15899,31422,21426,15520
20943,18920,15342,34679,22130,16360,31045,21654,15523
20978,18958,15400,34690,22280,16263,31045,21570,15803
21134,19142,15361,34714,22460,16149,30597,21321,15586
21660,19021,15330,34911,22402,16278,30428,21318,15661
21682,19073,15164,34867,22417,16297,30167,21666,15552
21940,19089,15214,35115,22275,16361,29772,21333,15549
22185,18965,15311,34853,22637,16386,29579,21429,15782
22033,19309,15257,34768,22489,16288,29326,21493,15441
22223,19614,15376,35127,22636,16301,29022,21158,15538
22682,19441,15073,35034,22443,16409,29065,21138,15408
22825,19355,15085,35385,22437,16423,28950,20875,15463
23090,19694,15441,34871,22570,16362,28471,21117,15568
23424,19654,15287,34943,22646,16400,28105,20899,15369
23327,20021,15559,35279,22506,16521,28043,20771,15342
23695,20067,15301,35109,22604,16322,27638,20828,15419
24130,19651,15153,35358,22347,16434,27451,20783,15372
23942,19968,15246,35704,22463,16462,27118,20664,15242
24385,20069,15168,35298,22629,16146,27239,20645,15337
24298,20160,15325,35253,22503,16559,26887,20698,15313
24710,20197,15421,35032,22545,16339,26503,20509,15542
25045,20171,15361,35377,22498,16325,25999,20309,15322
24952,20167,15405,35387,22590,16365,25965,20499,15218
25608,20167,15183,35453,22416,16418,25814,20445,15248
25794,20674,15187,35079,22649,16268,25472,20229,15428
16238,16412,15217,24194,20728,16539,45541,23763,15982
15968,16474,15250,24017,20858,16543,45352,23971,16039
16106,16628,15220,23902,20763,16571,45486,23925,16084
16256,16457,15036,23973,20751,16596,45673,24287,15961
15899,16468,15119,23879,20815,16448,45584,23996,16133
16222,16346,15153,23944,21033,16561,45167,23914,16029
15934,16360,15010,23923,20929,16421,45742,24128,16156
16032,16196,15034,24272,21111,16466,45663,24015,16076
15999,16579,14983,23931,20809,16615,45371,24201,16194
15735,16479,15037,24466,21007,16363,45462,24190,15983
15712,16594,15283,24166,21009,16708,45359,24057,15938
15773,16510,15286,24019,21001,16290,45327,24410,16073
15834,16240,14979,24300,21093,16353,45506,24298,16224
15571,16442,15047,24496,20988,16358,45406,24289,16159
15683,16494,15113,24585,21026,16400,45277,24139,16029
15732,16247,14939,24573,21312,16482,45278,24215,16109
15993,16517,14977,24645,21246,16551,45018,24046,16065
15911,16267,15080,24767,21120,16463,45546,24060,15907
15799,16420,14771,24760,21282,16517,44875,24619,16059
