#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int det1
#column int det2
#column int det3
#column int det4
#column int det5
#column int det6
#column int det7
#column int det8
#column int det9
12395,12967,11975,25806,15930,13059,73858,18372,12806
12468,13053,11880,26333,16418,12930,72952,18302,12713
12239,13169,11830,27106,16091,13023,72899,18388,12469
12341,13045,12030,27350,16178,12767,72310,18241,12557
12566,13147,12185,28013,16316,12775,71718,18248,12552
12475,13240,12150,28728,16025,13070,70943,17999,12798
12816,13274,11990,29102,16359,12935,70132,18202,12718
12563,13176,12120,29823,16374,12949,69397,18405,12744
12489,13209,11918,30530,16179,12882,68933,18459,12785
12620,13267,12125,31090,16167,13161,68132,18214,12428
12726,13474,12166,31721,16146,12852,67738,18005,12755
12932,13163,11970,32368,16328,13002,67302,17835,12647
12922,13458,12138,33220,16197,13037,65954,18219,12689
12769,13412,12034,33694,16411,12783,65287,18327,12719
12950,13331,11880,34405,16490,12999,64714,18044,12579
12853,13655,12043,35254,16371,12814,63796,18017,12862
13065,13561,12087,35928,16228,13212,62840,18023,12659
12924,13494,12121,36692,16581,12975,61774,17988,12846
12951,13608,12082,37116,16631,12970,61294,17988,12869
13072,13632,11950,37572,16475,13065,60897,18098,12464
13107,13672,12091,38325,16488,12984,59924,17923,12915
13085,13674,12027,39470,16630,13076,58953,17740,12779
13077,13698,12045,40266,16476,12796,58374,17570,12853
13198,13530,12300,41028,16756,13101,57031,17723,12732
13410,13833,12311,41618,16702,12988,56249,17756,12664
13585,13856,12033,42370,16470,12979,55481,17888,12826
13532,13766,12060,42957,16646,13043,54567,17476,12968
13322,13763,12177,43983,16646,13383,53623,17572,12660
13651,13878,12179,44836,16663,12961,52861,17687,12643
13647,13922,12169,45630,16661,13110,51979,17522,12932
13726,13646,12281,46448,16802,13059,51133,17407,12577
13807,13938,12126,47320,16583,13110,50400,17525,12587
13896,14124,12277,48069,16899,13172,49283,17476,12573
14200,14039,12374,48596,16691,13204,48500,17055,12632
14289,14018,12267,49208,17092,13089,47889,17113,12772
14339,14241,12329,49998,16681,13150,46911,17268,12796
14353,14111,12288,51097,16984,13208,45582,17091,12733
14417,14212,12380,51898,16943,12976,44863,17299,12753
14344,14250,12124,52865,16774,13176,43994,17068,12614
14664,14372,12162,52688,17175,13170,43291,17143,12649
14600,14505,12275,54125,16791,13246,42374,17289,12813
14798,14638,12399,54515,16903,13170,41697,16808,12772
14844,14388,12278,55499,17045,13164,40574,16821,12670
14872,14462,12274,56084,16871,13114,39783,17176,12689
14961,14447,12516,57054,17137,12993,39052,16825,12697
15300,14561,12442,57710,17173,13187,38010,16896,12789
15392,14320,12402,58594,16921,13139,37488,16753,12681
15590,14815,12502,58928,17229,13074,36473,16718,12723
15676,14693,12413,59928,17026,12974,35779,16637,12587
15789,14890,12285,59924,17006,13041,35340,16764,12747
15713,14543,12303,61238,17163,13033,34387,16699,12739
16165,14866,12399,61608,17001,13303,33755,16406,12535
16235,14669,12460,62033,17233,13229,32950,16481,12489
16464,14825,12524,62817,17235,13085,32166,16616,12577
16237,15063,12429,62812,17406,13038,31320,16690,12765
16599,15000,12489,64048,17232,13205,30705,16378,12541
17168,15049,12516,63876,17345,13014,30059,16337,12767
17194,14948,12304,64746,17030,13276,29621,16250,12680
17445,14903,12270,65089,17223,13156,28924,16375,12481
17500,15033,12373,65456,17487,13270,28060,16576,12579
18053,15037,12245,66093,17213,13130,27524,16417,12775
18032,15140,12594,66327,17242,13362,26520,16372,12596
18397,15096,12404,66974,17320,13338,26238,16033,12596
18693,15141,12369,67216,17489,13096,25761,16037,12489
18777,15507,12646,67253,17282,13353,24968,15913,12677
18986,15528,12491,67957,17480,13138,24438,16131,12484
19408,15422,12484,68255,17295,13074,23887,15844,12568
19433,15607,12452,68495,17325,13469,23401,15862,12490
19840,15513,12427,68451,17275,13291,23161,15929,12668
20206,15627,12503,68540,17086,13472,22719,15782,12695
20541,15560,12536,68856,17462,13274,22243,15793,12567
21051,15578,12553,68711,17298,13250,22067,15758,12691
21332,15438,12594,68912,17310,13242,21660,15748,12511
13085,13342,12373,18379,15903,13294,74965,17996,13010
12846,13358,12593,18510,15655,13270,75447,18356,12844
12653,13251,12674,18388,15755,13093,75508,18484,13008
12716,13458,12246,18147,15766,13258,75159,18555,13008
12846,13296,12286,18120,15738,13120,76090,18501,12835
12644,13147,12511,17935,15513,13275,76235,18356,13082
12561,13130,12456,18028,15735,13268,76499,18417,12873
12721,13335,12682,18114,15779,13038,76407,18381,12996
12441,13051,12341,18254,15651,13030,77058,18523,12902
12594,12951,12148,18211,15609,13198,77349,18488,12938
12466,13067,12102,18223,15815,13163,77309,18710,12935
12705,13070,12182,18099,15821,13158,77235,18650,12854
12317,13100,11925,18203,15602,13012,77508,18530,12978
12510,12949,12139,18254,15760,13128,78000,18375,12790
12405,12896,12187,18294,15513,13220,77913,18445,12831
12455,12992,12096,17952,15452,13024,78296,18826,12875
12276,12962,12282,18380,15638,12911,78243,18546,12715
12396,12866,12230,18306,15647,13023,78646,18592,12615
12357,12928,12153,18591,15451,13027,78510,18428,12747
12467,12903,12056,18390,15699,12903,78818,18469,12796
12311,12644,12064,18530,15794,13213,78644,18531,12659
12319,12920,12230,18806,15710,13020,78835,18480,12598
12194,12808,12146,18635,15628,12932,79375,18120,12810
12161,12868,12043,18937,15655,12946,79189,18444,12539
12414,12889,12141,18982,15676,12846,79122,18352,12553
12147,12954,11978,19211,15596,13094,78964,18202,12808
12145,13003,12180,19198,15712,12873,79027,18225,12848
12342,12800,11842,19171,15744,12698,79179,18391,12805
11921,12920,12028,19522,15877,12807,79130,18580,12668
12191,12866,12035,19703,15852,12820,79168,18650,12360
12193,12874,11977,19689,15647,13048,79023,18318,12583
11937,12932,11936,19965,15789,12700,79202,18459,12497
11982,12790,12000,20143,15557,12850,79206,18651,12760
12110,12852,12044,20177,15698,12877,79096,18549,12705
12360,12844,11886,20215,15721,13212,78906,18377,12716
12104,12849,12007,20450,15666,12959,79060,18684,12621
12134,12960,12093,20887,15602,12657,79162,18261,12770
12291,12680,11981,21088,15804,12910,78790,18502,12471
12208,12833,12005,21230,15816,12750,79142,18304,12484
12147,12622,11878,21620,15995,12990,78454,18412,12516
12167,12857,12099,21712,15947,12812,78387,18389,12710
12365,12855,11963,21983,15950,12936,78382,18247,12596
12196,12988,11916,22308,15813,12960,78177,18260,12622
12131,12966,11973,22893,16037,12649,77573,18442,12686
12180,12993,11912,23185,16046,12978,77131,18303,12437
12034,13055,12117,23880,15955,12810,76665,18147,12823
12336,12962,11919,23963,16138,13058,75951,18385,12589
12107,12838,11894,24661,15927,12759,75951,18172,12690
12204,13159,11943,24772,15862,13013,74927,18308,12800
12454,13036,11866,25366,15844,13034,74379,18329,12641
12216,12917,11955,25912,16096,12955,74065,18265,12804
12424,13091,12064,26569,15898,12950,73303,18312,12559
12440,13093,12003,27019,16116,12866,73168,18070,12742
12426,12861,12026,27546,16110,12732,72768,17955,12638
12360,13032,12164,28277,16116,12806,71633,18389,12542
12651,13124,12077,28702,16327,12785,70950,18099,12556
12437,13173,12149,29345,16222,12793,70227,18419,12680
12505,13327,11891,29982,16132,12908,69908,18182,12707
12600,13198,12112,30618,16385,13084,68488,18170,12714
12627,13296,12123,31333,15996,12997,68098,17906,12645
12744,13167,11952,31999,16126,12938,67785,18219,12606
12782,13091,12025,32692,16353,12801,67083,18106,12683
12843,13153,12041,33132,16306,12961,66062,18174,12676
12681,13416,12055,34027,16427,12866,65060,17982,12685
13036,13414,11904,34449,16200,12737,64768,17951,12779
12877,13282,12144,35168,16200,12802,63909,18237,12671
12801,13448,12070,36072,16331,12975,63021,17943,12749
13022,13326,12219,36577,16495,12985,62434,17855,12553
12913,13605,12006,37105,16707,12978,61663,18008,12547
13030,13517,12053,38140,16401,12932,60756,18137,12650
13301,13556,12090,38788,16599,13163,59647,17676,12706
13295,13728,11974,39631,16571,13023,58605,17810,12548
13178,13715,12077,40118,16440,13042,58221,17703,12695
13259,13524,12053,41238,16531,13160,57309,17682,12747
13395,13841,11956,42118,16609,13067,56305,17881,12788
13474,13753,12006,42609,16604,13072,55913,17368,12624
13361,13661,12027,43342,16634,13103,54789,17888,12497
13547,13827,12080,44500,16588,13099,53863,17413,12546
13851,13691,12374,44984,16624,13151,52593,17441,12629
13760,13909,12146,45441,16862,13017,51971,17400,12675
13795,13770,12325,46451,16715,13148,50925,17670,12787
13881,13802,12171,46998,16642,12842,50527,17495,12739
14000,13964,12057,47807,16690,13115,49597,17557,12600
13907,14152,12121,48513,16882,13264,48454,17307,12787
14269,14116,12196,49601,16937,13061,47316,17195,12745
14378,14097,12148,50588,16653,13186,46743,17358,12595
14061,14117,12484,50850,16725,13220,45807,17314,12784
14216,14171,12311,51983,16842,13033,45036,17175,12752
14351,14321,12307,52421,16906,13062,44202,17275,12654
14498,14166,12133,53588,16935,13094,43460,17197,12623
14806,14384,11830,54054,17129,13095,42523,17117,12665
14715,14198,12078,55098,17220,13181,41940,16940,12653
14758,14141,12377,55680,17167,12988,40785,16873,12692
14835,14400,12429,56652,17045,12928,40106,16859,12628
15017,14544,12294,56931,17052,13175,39267,16952,12547
15164,14460,12273,57796,16948,13099,38560,16931,12570
15268,14554,12385,58555,17057,13115,37519,16809,12647
15502,14592,12261,59497,17137,13198,36695,16685,12562
15768,14617,12211,59546,17199,13079,35624,16844,12699
15764,14685,12267,60171,16955,13125,35463,16753,12825
15806,14635,12544,60966,17168,13097,34736,16774,12471
16170,14911,12349,61106,17207,13382,33849,16675,12534
16252,14695,12421,62232,17116,13132,32951,16377,12719
16373,14909,12309,62555,17053,13179,32421,16511,12821
16595,14982,12415,63186,17183,13266,31624,16320,12673
16893,15200,12502,63750,17138,13010,30935,16378,12533
17077,14870,12512,64450,17329,13089,29931,16320,12490
17314,15166,12422,64689,17055,13235,29589,16251,12748
17662,14893,12470,65082,17471,13024,28709,16378,12568
17610,15061,12563,65722,17205,13141,28156,16231,12718
17842,15084,12379,66136,17435,13180,27378,16180,12654
17953,15117,12184,66420,17447,13330,26979,16271,12542
18359,15278,12438,67065,17214,13234,26117,15962,12776
18703,15050,12561,67329,17096,13305,25445,16279,12583
18781,15329,12407,67432,17248,13237,25089,15929,12450
19040,15213,12382,67865,17137,13198,24783,15867,12469
19406,15678,12502,67732,17365,13168,24062,15828,12603
19969,15667,12577,68640,17283,13066,23500,15742,12474
20119,15511,12537,68705,17191,13177,23372,15681,12442
20348,15460,12490,68754,17231,13195,22659,15707,12543
20592,15737,12655,68852,17290,13177,22267,15604,12528
21192,15599,12421,68890,17426,13259,21770,15693,12693
21352,15808,12639,69062,17379,13118,21370,15703,12448
12944,13182,12488,18657,15675,13187,75326,18281,12918
12745,13156,12543,18409,15724,13265,75453,18348,12833
13033,13259,12286,18288,15661,13337,75701,18333,12894
12804,13106,12393,18257,15616,13339,75752,18293,12754
12640,13024,12423,17939,15640,13244,76718,18561,12693
12769,12879,12359,17951,15857,13241,76354,18363,12781
12631,13019,12294,17959,15822,13049,76894,18251,12975
12558,12909,12340,18130,15662,13126,76886,18567,12735
12648,13045,12290,18101,15890,13310,76899,18337,12761
12439,13187,12286,18027,15569,13239,77521,18338,12961
12414,13076,12183,18017,15601,12921,77422,18462,12854
12354,12887,12147,18050,15740,13137,77404,18754,12715
12292,12939,12265,18234,15633,13173,77779,18301,12563
12402,13022,12226,18293,15677,13275,77889,18253,12640
12567,13031,12253,18349,15657,13027,78252,18351,12835
12456,12893,11973,18480,15714,13043,78256,18347,12772
12295,12981,12169,18208,15701,12636,78757,18249,12831
12246,12957,12263,18163,15738,12835,78388,18514,12736
12273,12611,12300,18344,15689,13132,78768,18347,12713
12364,12855,11967,18531,15681,12929,78784,18508,12578
12292,12670,12038,18789,15843,12941,78761,18362,12643
12192,13109,12066,18626,15910,12858,78829,18396,12686
12170,12686,11992,18758,15613,12825,79048,18639,12547
12133,12812,11903,18744,15568,12977,79187,18488,12813
12072,12890,12109,18765,15635,13002,79341,18464,12604
12242,12801,11979,18887,15635,12903,79442,18428,12844
12028,12777,12167,19229,15876,12887,79216,18342,12601
12179,12809,12174,19536,15552,12539,79271,18205,12749
12204,12835,11938,19321,15787,12927,79487,18505,12379
11978,13081,11786,19713,15449,12906,79594,18671,12608
12131,12751,12143,19412,15690,12935,79171,18688,12691
11870,12860,11986,20118,15758,12913,79236,18373,12659
12066,12980,11759,20036,15675,12753,79433,18312,12587
12222,12741,11998,20208,15561,12991,79398,18551,12503
12094,12943,11727,20217,15762,12863,79260,18441,12681
11948,12904,11921,20635,15766,12852,78960,18470,12603
11943,12774,11855,20957,15628,12891,79266,18656,12528
12357,12852,11854,21228,15763,13146,78875,18345,12509
12062,12820,11860,21296,15815,12872,78880,18553,12450
12136,12776,12057,21587,15995,12644,78647,18753,12416
12236,12766,11989,21816,15865,12825,78551,18371,12716
12289,12982,11971,22290,15996,12710,77831,18406,12640
12131,12834,11886,22447,16082,12863,77751,18337,12652
11968,12882,11964,22909,15953,12954,77350,18353,12564
12345,12921,11777,23178,15737,12872,77523,18298,12478
12146,12900,11846,23613,15774,12839,76840,18430,12651
12232,12941,11904,23760,15976,12630,76431,18367,12727
12322,13154,12076,24220,16018,12701,75834,18069,12923
12209,12846,11974,25112,16127,12810,75541,18210,12553
12344,13069,11985,25343,16030,12930,74619,18333,12504
12527,12993,11663,26213,15964,13080,74050,18290,12542
12476,12971,12001,26442,16146,12735,73617,17881,12695
12361,13139,11910,27068,16036,13022,72861,18223,12519
12515,13266,11772,27166,16061,12884,72659,18149,12814
12513,13196,11921,28007,16108,12573,71489,18337,12709
12485,13066,11993,28808,16087,12980,70910,18493,12668
12604,13215,11888,29547,16237,13050,70364,18168,12540
12482,13165,11908,30075,16229,12977,69925,17923,12675
12437,13278,12007,30729,16310,12782,69300,18229,12632
12486,13295,11923,31265,16229,12922,68476,18206,12568
12482,13025,11987,31782,16420,13006,67809,18067,12486
12596,13388,12128,32587,16394,12876,66494,17996,12653
12637,13393,12003,33508,16330,12882,65989,17958,12686
12698,13532,11969,34130,16237,12983,65372,17978,12601
12798,13278,12131,34590,16397,12913,64659,17956,12636
12862,13378,12012,35474,16302,13033,63873,17929,12516
12767,13522,12129,35559,16416,12983,63273,18020,12836
12971,13454,11971,36500,16841,12903,62079,18147,12499
12977,13594,12040,37288,16551,12961,61207,17838,12939
12992,13254,12206,38026,16240,12900,61013,17801,12629
13058,13701,12237,39118,16239,13111,59458,17831,12314
13102,13808,12249,39437,16366,13014,59060,17821,12536
13355,13510,12158,40305,16472,13025,58313,17811,12620
13254,13696,11943,41450,16482,12879,57220,17910,12532
13508,13701,12023,41991,16552,13079,56397,17617,12819
13321,13491,12294,42987,16623,12950,55547,17633,12450
13504,13752,12252,43453,16717,12894,54427,17514,12575
13256,13870,12274,44198,16685,13001,53954,17505,12676
13268,13693,12225,45064,16553,13074,53169,17543,12569
13847,13869,12089,45689,16717,12976,51964,17397,12434
13794,13850,12312,46754,16588,13055,51185,17458,12567
14048,13981,12306,47055,16596,13216,50092,17605,12584
13781,14050,12171,48464,16709,13147,49207,17272,12703
13962,13971,12274,48641,16693,12980,48736,17454,12796
13847,14027,12133,49957,16708,13057,47496,17177,12670
14129,13944,12135,50588,16716,13216,46862,17326,12672
14201,14345,12184,51175,16831,13029,46064,16970,12471
14525,13965,12164,52118,16594,13095,44972,17431,12626
14430,14274,12185,52733,16943,13053,44329,17081,12556
14436,14123,12169,53857,16726,12998,43005,17085,12762
14685,14364,12394,54005,16564,13306,42301,17145,12607
15019,14227,12430,54792,16920,13095,41573,17052,12701
14885,14351,12335,55719,17118,12992,41114,16782,12497
14937,14455,12321,56428,16949,13196,39852,16744,12622
15181,14326,12363,57216,16849,13155,39311,16874,12689
15130,14410,12341,57846,16943,13085,38400,16900,12774
15487,14615,12285,57955,16828,12979,37794,17035,12731
15585,14438,12378,59415,16824,12957,37035,16861,12433
15528,14734,12336,59732,17032,12954,36141,16872,12492
15882,14550,12432,60278,17166,12901,35519,16440,12482
15873,14545,12331,60991,17207,13192,34762,16600,12648
16076,14670,12319,61750,17002,13038,33878,16616,12622
16060,14874,12199,62558,17065,13136,33108,16575,12565
16494,14869,12434,62775,17024,13098,32133,16434,12583
16701,14605,12389,63247,17422,13030,31667,16557,12643
16854,14961,12305,63931,17180,13189,31204,16678,12345
16985,14867,12464,64220,16977,13203,30531,16439,12455
17098,14886,12451,65066,17301,13131,29415,16403,12436
17435,15011,12425,64877,17312,13214,29126,16353,12520
17615,15133,12419,65423,17130,13256,28163,16273,12728
17883,15117,12314,66739,17202,13073,27493,15980,12652
18457,15089,12255,66396,17203,13294,27129,15959,12696
18260,15083,12443,66800,17171,13232,26414,16300,12655
18577,15261,12289,67484,17340,13030,25895,15962,12617
19122,15227,12314,67506,17175,13202,25110,15909,12550
19046,15186,12359,68280,16956,13176,24526,16114,12499
19437,15335,12543,68056,17011,13042,24005,15957,12610
19784,15293,12376,68778,17357,13039,23465,15839,12609
19874,15425,12445,68866,17247,13378,23177,15700,12269
20304,15391,12370,68835,17309,13262,22737,15658,12700
20824,15610,12618,68902,17223,13133,22259,15548,12566
21177,15365,12494,69311,17251,13201,21934,15587,12384
21412,15507,12181,69485,17297,13247,21534,15808,12339
13201,13369,12436,18404,15700,13276,75517,18040,12679
12849,13481,12420,18285,15730,13257,75981,18091,12812
13066,13162,12452,18155,15663,13175,75651,18177,12822
12888,13158,12282,18363,15942,13194,75796,18052,12925
12670,13130,12195,17879,15588,13436,76581,18327,12779
12573,13303,12300,18065,15697,13133,76519,18288,12876
12605,13073,12296,18031,15543,13268,76776,18243,12849
12832,13114,12407,17985,15882,13165,76935,18335,12847
12501,13033,12472,18096,15618,13087,77071,18370,12971
12380,13119,12367,17952,15663,13208,77164,18509,12738
12395,12965,12164,18136,15695,13121,77556,18414,12955
12457,12988,12063,18090,15437,13253,77970,18515,12841
12350,13020,12112,18082,15745,12861,78075,18375,12804
12460,12942,12152,18385,15608,13097,77969,18285,12748
12247,12996,12256,18309,15691,13246,78187,18385,12526
12383,12923,12238,18312,15608,13030,78079,18275,12693
12267,12945,12071,18213,15780,13067,78571,18430,12714
12377,12943,12095,18449,15590,12946,78666,18369,12630
12370,12713,12182,18644,15598,12911,78464,18266,12686
12270,12941,12184,18424,15529,12941,78869,18538,12688
12300,12922,12035,18455,15800,12967,78942,18408,12563
12191,12821,12120,18781,15572,12948,78717,18482,12832
12312,12986,11883,18730,15691,12816,79199,18230,12756
12192,13090,12028,18794,15809,12568,79506,18363,12811
11991,12807,12041,19011,15586,12978,79168,18419,12711
12306,12934,11886,19236,15739,12911,78948,18544,12718
12256,13209,12019,19310,15624,12745,79212,18335,12631
12181,12763,11944,19465,15512,12941,79687,18286,12436
12288,12707,12004,19328,15786,12911,79491,18204,12631
12099,12972,11962,19536,15564,12811,79700,18263,12520
12173,13016,12006,19688,15620,13003,79398,18367,12584
12265,12722,11851,19832,15706,12835,79548,18406,12405
12261,12757,11868,20099,15743,12663,79306,18333,12568
12148,12701,11859,20225,15946,12930,79673,18235,12445
11874,12952,12055,20415,15882,12843,79270,18438,12446
12066,12772,11877,20717,15907,12769,79141,18436,12514
12172,12843,11959,20771,15777,12785,79374,18359,12649
12192,12818,11887,21405,15493,12755,78673,18322,12618
12253,12877,11776,21255,15807,12738,79132,18261,12430
12052,12828,12025,21317,15862,12637,79028,18398,12624
12298,12840,11940,21783,15702,12813,78746,18407,12529
12347,12942,12007,21976,15928,12889,77893,18182,12612
12078,12953,11814,22611,15955,12808,78105,18166,12610
12213,12891,11701,22924,15792,13029,77758,17986,12574
12180,12769,11902,23373,15810,12755,77264,18606,12656
12221,12989,11842,23714,15810,12783,76792,18356,12717
12110,13113,11870,24090,15919,12825,76460,18108,12766
12292,13004,11915,24795,15771,12624,75669,18143,12690
12193,13181,11627,25045,16037,12849,75588,18057,12537
12256,12972,11831,25428,15925,12788,75092,18320,12439
12185,12919,11954,26105,16039,12898,74232,18169,12733
12357,13189,12018,26389,16059,12886,73881,18116,12429
12195,13146,11924,26921,16121,12799,73061,18326,12367
12532,12987,11846,27661,16159,12840,72271,18059,12625
12364,13080,11905,28102,16055,12762,72103,18024,12558
12575,12945,11907,28576,16090,13011,71110,18128,12630
12384,13095,11882,29498,16298,12684,70444,17975,12793
12437,13341,12015,30049,16228,12814,69605,18071,12663
12443,13160,11949,30523,16181,12967,69050,17888,12834
12603,13153,11797,31593,16229,13282,68394,17818,12604
12629,13243,11980,31904,16085,13098,67874,17959,12501
12576,13227,11918,33000,16232,12956,67265,18009,12601
12623,13339,12019,33271,16339,12725,66289,18010,12742
12548,13505,11999,34360,16349,12716,65139,18093,12359
12820,13302,12019,34848,16286,12817,64686,17875,12751
12884,13526,11896,35520,16238,12880,63977,18044,12689
12922,13647,12154,36250,16106,12859,62874,17954,12676
12735,13433,12026,36792,16547,12994,62513,17690,12563
13000,13224,12256,37274,16563,13027,61434,17769,12617
13250,13572,11926,37927,16550,12912,60618,17863,12568
12902,13514,11878,39191,16418,13104,60148,17748,12593
13063,13622,12098,39551,16746,13172,59092,17522,12556
13038,13717,12241,40570,16545,12931,58017,17611,12681
12976,13442,12347,41176,16684,12800,57217,17821,12843
13392,13611,12098,42145,16428,12880,56479,17741,12575
13238,13775,12160,42962,16621,13037,55389,17380,12877
13332,13900,12108,43553,16700,12959,54763,17546,12572
13386,13895,12245,44469,16352,13046,53641,17681,12575
13547,13921,12069,45328,16724,12824,52767,17509,12576
13599,13739,12128,45773,16561,13089,52232,17529,12689
13587,13850,12029,46499,16604,13199,51389,17412,12427
13999,14008,12043,47172,16756,13125,50609,17386,12630
13783,13923,12345,48039,16485,12892,49903,17234,12706
13931,13904,12268,49156,16468,13054,48598,17151,12804
14134,14056,12029,49692,16832,13113,47601,17496,12646
13993,14321,11994,50564,16854,13077,46991,17152,12495
14289,14031,12170,50991,16822,13300,45941,17409,12704
14450,14114,12156,52315,16811,12899,45222,17016,12672
14481,14107,12405,52624,16737,13044,44513,17146,12482
14482,14275,12342,53734,16737,13115,43406,17304,12551
14578,14222,12216,54210,16912,13041,42536,17092,12723
14813,14470,12220,54731,17062,13067,41674,17068,12820
15009,14490,12287,55192,16869,13099,41169,16893,12631
15141,14148,12322,56515,16892,13066,40163,17079,12355
15334,14383,12485,57077,17029,13117,39109,16949,12604
15324,14385,12180,57830,16957,13006,38669,16751,12626
15355,14504,12236,58347,16832,13135,37845,16945,12674
15470,14586,12251,59341,17178,13185,36640,16692,12588
15568,14666,12353,59787,17065,12993,36197,16717,12557
15940,14589,12129,60436,17122,13087,35323,16559,12613
15776,14558,12221,60922,17117,13144,34682,16780,12649
16042,14846,12372,61564,16664,13257,34023,16660,12488
16319,14745,12435,62160,17037,12989,33080,16532,12735
16532,14575,12210,62660,17085,13258,32345,16363,12701
16457,14940,12385,63207,17033,13340,31922,16259,12589
16907,14675,12271,63756,17350,13195,30883,16513,12630
16949,15067,12351,64213,17108,13012,30591,16276,12598
17074,14920,12181,65278,17087,13092,29714,16409,12300
17281,15057,12325,65477,17373,13086,29061,16251,12413
17534,15032,12276,65871,17336,13004,28307,16181,12599
17989,15322,12235,66304,17011,13090,27753,16069,12691
17991,15137,12472,66678,16895,13116,26883,16308,12641
18398,15110,12325,67067,17242,13079,26166,16212,12504
18147,15103,12362,67601,17437,13187,25590,15977,12536
18786,15381,12203,68065,17124,13054,25071,16041,12432
19036,15226,12458,67848,17186,13304,24820,15922,12486
19642,15303,12393,68236,17068,13120,24045,16036,12463
19630,15511,12564,68576,17263,13121,23376,15802,12563
20126,15621,12395,68860,17313,13110,23107,15696,12287
20199,15646,12370,69166,17358,12976,22523,15721,12452
20885,15500,12522,69316,16992,13028,22216,15721,12466
20924,15614,12673,69622,17023,13140,21783,15682,12489
21423,15650,12511,69404,17068,13178,21339,15744,12415
13033,13537,12429,18517,15844,13106,75455,17939,12655
13039,13290,12444,18525,15682,13092,75813,18181,12634
12968,13262,12466,18441,15613,13010,76181,17938,13016
12663,13222,12392,18134,15685,13285,76639,18233,12677
12876,13077,12205,18282,15742,13202,76473,18293,12988
12777,13126,12408,18107,15687,13136,76864,18361,12752
12560,13096,12365,18019,15683,13207,76729,18361,13122
12553,13057,12329,17986,15875,13262,76992,18144,12830
12546,12932,12210,18101,15704,13121,77219,18440,12712
12431,13181,12200,17984,15832,13046,77711,18127,12698
12326,12917,12347,18012,15562,13070,77966,18281,12902
12430,12914,12196,18126,15804,13064,77985,18408,12672
12468,13101,12195,18199,15803,12933,77919,18438,12672
12272,13046,12316,18349,15632,13002,78075,18238,12698
12444,13051,12176,18222,15653,13090,78078,18366,12727
12459,13061,12212,18007,15652,13098,78527,18477,12622
12247,12736,12281,18278,15652,13105,78754,18323,12661
12249,12958,12304,18180,15665,12952,78738,18301,12649
12224,12801,11891,18470,15394,12670,79184,18537,12830
